NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,44;63953b3a0dedcfcbae15a186;False;1;10;10;EF1;2;entradas
0,5128205128205129;63953b3a0dedcfcbae15a187;False;2;10;10;EV1;2;entradas
1;63953b3a0dedcfcbae15a188;False;2;10;10;EV2;2;entradas
0,4411764705882353;63953b3a0dedcfcbae15a189;False;1;11;10;EF1;2;entradas
0,7692307692307692;63953b3a0dedcfcbae15a18a;False;2;11;10;EV1;2;entradas
1;63953b3a0dedcfcbae15a18b;False;2;11;10;EV2;2;entradas
0,75;63953b3b0dedcfcbae15a18c;False;1;12;10;EF1;2;entradas
0,8450704225352113;63953b3b0dedcfcbae15a18d;False;2;12;10;EV1;2;entradas
0,4945054945054945;63953b3b0dedcfcbae15a18e;False;2;12;10;EV2;2;entradas
0,13199245757385292;63953b3b0dedcfcbae15a18f;False;1;13;10;EF1;2;entradas
0,0814663951120163;63953b3b0dedcfcbae15a190;False;2;13;10;EV1;2;entradas
0,8578236695790309;63953b3b0dedcfcbae15a191;False;2;13;10;EV2;2;entradas
0,026737967914438502;63953b3c0dedcfcbae15a192;False;1;14;10;EF1;2;entradas
0,05044136191677175;63953b3c0dedcfcbae15a193;False;2;14;10;EV1;2;entradas
0;63953b3c0dedcfcbae15a194;False;2;14;10;EV2;2;entradas
0;63953b3c0dedcfcbae15a195;False;1;15;10;EF1;2;entradas
0;63953b3c0dedcfcbae15a196;False;2;15;10;EV1;2;entradas
0;63953b3c0dedcfcbae15a197;False;2;15;10;EV2;2;entradas
0;63953b3c0dedcfcbae15a198;False;1;16;10;EF1;2;entradas
0;63953b3c0dedcfcbae15a199;False;2;16;10;EV1;2;entradas
0;63953b3c0dedcfcbae15a19a;False;2;16;10;EV2;2;entradas
0;63953b3c0dedcfcbae15a19b;False;1;17;10;EF1;2;entradas
0;63953b3c0dedcfcbae15a19c;False;2;17;10;EV1;2;entradas
0;63953b3d0dedcfcbae15a19d;False;2;17;10;EV2;2;entradas
0;63953b3d0dedcfcbae15a19e;False;1;18;10;EF1;2;entradas
0;63953b3d0dedcfcbae15a19f;False;2;18;10;EV1;2;entradas
0;63953b3d0dedcfcbae15a1a0;False;2;18;10;EV2;2;entradas
0;63953b3d0dedcfcbae15a1a1;False;1;19;10;EF1;2;entradas
0;63953b3d0dedcfcbae15a1a2;False;2;19;10;EV1;2;entradas
0;63953b3d0dedcfcbae15a1a3;False;2;19;10;EV2;2;entradas
0;63953b3d0dedcfcbae15a1a4;False;1;20;10;EF1;2;entradas
0;63953b3d0dedcfcbae15a1a5;False;2;20;10;EV1;2;entradas
0;63953b3d0dedcfcbae15a1a6;False;2;20;10;EV2;2;entradas
0;63953b3d0dedcfcbae15a1a7;False;1;21;10;EF1;2;entradas
0;63953b3d0dedcfcbae15a1a8;False;2;21;10;EV1;2;entradas
0;63953b3d0dedcfcbae15a1a9;False;2;21;10;EV2;2;entradas
0;63953b3d0dedcfcbae15a1aa;False;1;22;10;EF1;2;entradas
0;63953b3d0dedcfcbae15a1ab;False;2;22;10;EV1;2;entradas
0;63953b3e0dedcfcbae15a1ac;False;2;22;10;EV2;2;entradas
0;63953b3e0dedcfcbae15a1ad;False;1;23;10;EF1;2;entradas
0;63953b3e0dedcfcbae15a1ae;False;2;23;10;EV1;2;entradas
0;63953b3e0dedcfcbae15a1af;False;2;23;10;EV2;2;entradas
0;63953b3e0dedcfcbae15a1b0;False;1;24;10;EF1;2;entradas
0;63953b3e0dedcfcbae15a1b1;False;2;24;10;EV1;2;entradas
0;63953b3e0dedcfcbae15a1b2;False;2;24;10;EV2;2;entradas
0;63953b3e0dedcfcbae15a1b3;False;1;25;10;EF1;2;entradas
0;63953b3e0dedcfcbae15a1b4;False;2;25;10;EV1;2;entradas
0;63953b3e0dedcfcbae15a1b5;False;2;25;10;EV2;2;entradas
0;63953b3e0dedcfcbae15a1b6;False;1;26;10;EF1;2;entradas
0;63953b3e0dedcfcbae15a1b7;False;2;26;10;EV1;2;entradas
0;63953b3e0dedcfcbae15a1b8;False;2;26;10;EV2;2;entradas
0,16830294530154277;63953b420dedcfcbae15a1d7;False;1;9;11;EF1;2;entradas
0,23255813953488372;63953b420dedcfcbae15a1d8;False;2;9;11;EV1;2;entradas
0;63953b420dedcfcbae15a1d9;False;2;9;11;EV2;2;entradas
0,3597122302158273;63953b430dedcfcbae15a1da;False;1;10;11;EF1;2;entradas
0,23333333333333334;63953b430dedcfcbae15a1db;False;2;10;11;EV1;2;entradas
0,96514745308311;63953b430dedcfcbae15a1dc;False;2;10;11;EV2;2;entradas
0,9448818897637795;63953b430dedcfcbae15a1dd;False;1;11;11;EF1;2;entradas
0,7272727272727273;63953b430dedcfcbae15a1de;False;2;11;11;EV1;2;entradas
1;63953b430dedcfcbae15a1df;False;2;11;11;EV2;2;entradas
0,7582417582417583;63953b440dedcfcbae15a1e0;False;1;12;11;EF1;2;entradas
1;63953b440dedcfcbae15a1e1;False;2;12;11;EV1;2;entradas
0,9795918367346939;63953b440dedcfcbae15a1e2;False;2;12;11;EV2;2;entradas
0,5054151624548736;63953b440dedcfcbae15a1e3;False;1;13;11;EF1;2;entradas
0,3333333333333333;63953b440dedcfcbae15a1e4;False;2;13;11;EV1;2;entradas
0,9917355371900827;63953b450dedcfcbae15a1e5;False;2;13;11;EV2;2;entradas
0,09907997169143666;63953b450dedcfcbae15a1e6;False;1;14;11;EF1;2;entradas
1;63953b450dedcfcbae15a1e7;False;2;14;11;EV1;2;entradas
0,7775644541963795;63953b450dedcfcbae15a1e8;False;2;14;11;EV2;2;entradas
0,8755364806866953;63953b450dedcfcbae15a1e9;False;1;15;11;EF1;2;entradas
0,9375;63953b460dedcfcbae15a1ea;False;2;15;11;EV1;2;entradas
0,9836065573770492;63953b460dedcfcbae15a1eb;False;2;15;11;EV2;2;entradas
0,8128704487722269;63953b460dedcfcbae15a1ec;False;1;16;11;EF1;2;entradas
0,9090909090909091;63953b460dedcfcbae15a1ed;False;2;16;11;EV1;2;entradas
0,989010989010989;63953b460dedcfcbae15a1ee;False;2;16;11;EV2;2;entradas
0,8849557522123894;63953b460dedcfcbae15a1ef;False;1;17;11;EF1;2;entradas
0,7407407407407407;63953b470dedcfcbae15a1f0;False;2;17;11;EV1;2;entradas
1;63953b470dedcfcbae15a1f1;False;2;17;11;EV2;2;entradas
0,10135135135135134;63953b470dedcfcbae15a1f2;False;1;18;11;EF1;2;entradas
0,7272727272727273;63953b470dedcfcbae15a1f3;False;2;18;11;EV1;2;entradas
0,96;63953b470dedcfcbae15a1f4;False;2;18;11;EV2;2;entradas
0,17825311942959005;63953b470dedcfcbae15a1f5;False;1;19;11;EF1;2;entradas
0,7142857142857143;63953b480dedcfcbae15a1f6;False;2;19;11;EV1;2;entradas
0,8181818181818182;63953b480dedcfcbae15a1f7;False;2;19;11;EV2;2;entradas
0,06677796327212021;63953b480dedcfcbae15a1f8;False;1;20;11;EF1;2;entradas
0,13157894736842105;63953b480dedcfcbae15a1f9;False;2;20;11;EV1;2;entradas
0,9610983981693364;63953b490dedcfcbae15a1fa;False;2;20;11;EV2;2;entradas
0,8897126969416126;63953b490dedcfcbae15a1fb;False;1;21;11;EF1;2;entradas
0,9090909090909091;63953b490dedcfcbae15a1fc;False;2;21;11;EV1;2;entradas
0,44554455445544555;63953b490dedcfcbae15a1fd;False;2;21;11;EV2;2;entradas
0,0661764705882353;63953b4a0dedcfcbae15a1fe;False;1;22;11;EF1;2;entradas
0;63953b4a0dedcfcbae15a1ff;False;2;22;11;EV1;2;entradas
0;63953b4a0dedcfcbae15a200;False;2;22;11;EV2;2;entradas
0;63953b4a0dedcfcbae15a201;False;1;23;11;EF1;2;entradas
0;63953b4a0dedcfcbae15a202;False;2;23;11;EV1;2;entradas
0;63953b4a0dedcfcbae15a203;False;2;23;11;EV2;2;entradas
0;63953b4a0dedcfcbae15a204;False;1;24;11;EF1;2;entradas
0;63953b4a0dedcfcbae15a205;False;2;24;11;EV1;2;entradas
0;63953b4a0dedcfcbae15a206;False;2;24;11;EV2;2;entradas
0;63953b4a0dedcfcbae15a207;False;1;25;11;EF1;2;entradas
0;63953b4a0dedcfcbae15a208;False;2;25;11;EV1;2;entradas
0;63953b4a0dedcfcbae15a209;False;2;25;11;EV2;2;entradas
0;63953b4a0dedcfcbae15a20a;False;1;26;11;EF1;2;entradas
0;63953b4a0dedcfcbae15a20b;False;2;26;11;EV1;2;entradas
0;63953b4a0dedcfcbae15a20c;False;2;26;11;EV2;2;entradas
0,8053691275167785;63953b510dedcfcbae15a22b;False;1;9;12;EF1;2;entradas
0,8;63953b510dedcfcbae15a22c;False;2;9;12;EV1;2;entradas
1;63953b510dedcfcbae15a22d;False;2;9;12;EV2;2;entradas
0,813953488372093;63953b510dedcfcbae15a22e;False;1;10;12;EF1;2;entradas
0,7547169811320755;63953b520dedcfcbae15a22f;False;2;10;12;EV1;2;entradas
0,5;63953b520dedcfcbae15a230;False;2;10;12;EV2;2;entradas
0,9756097560975611;63953b520dedcfcbae15a231;False;1;11;12;EF1;2;entradas
0,851063829787234;63953b520dedcfcbae15a232;False;2;11;12;EV1;2;entradas
1;63953b520dedcfcbae15a233;False;2;11;12;EV2;2;entradas
1;63953b520dedcfcbae15a234;False;1;12;12;EF1;2;entradas
1;63953b520dedcfcbae15a235;False;2;12;12;EV1;2;entradas
1;63953b530dedcfcbae15a236;False;2;12;12;EV2;2;entradas
1;63953b530dedcfcbae15a237;False;1;13;12;EF1;2;entradas
0,8163265306122448;63953b530dedcfcbae15a238;False;2;13;12;EV1;2;entradas
1;63953b530dedcfcbae15a239;False;2;13;12;EV2;2;entradas
0,631578947368421;63953b530dedcfcbae15a23a;False;1;14;12;EF1;2;entradas
0,8163265306122448;63953b530dedcfcbae15a23b;False;2;14;12;EV1;2;entradas
0,875;63953b540dedcfcbae15a23c;False;2;14;12;EV2;2;entradas
1;63953b540dedcfcbae15a23d;False;1;15;12;EF1;2;entradas
1;63953b540dedcfcbae15a23e;False;2;15;12;EV1;2;entradas
0,9782608695652175;63953b540dedcfcbae15a23f;False;2;15;12;EV2;2;entradas
0,7959183673469388;63953b540dedcfcbae15a240;False;1;16;12;EF1;2;entradas
0,31690140845070425;63953b550dedcfcbae15a241;False;2;16;12;EV1;2;entradas
0,4787234042553191;63953b550dedcfcbae15a242;False;2;16;12;EV2;2;entradas
1;63953b550dedcfcbae15a243;False;1;17;12;EF1;2;entradas
0,8695652173913044;63953b550dedcfcbae15a244;False;2;17;12;EV1;2;entradas
0,25;63953b550dedcfcbae15a245;False;2;17;12;EV2;2;entradas
1;63953b550dedcfcbae15a246;False;1;18;12;EF1;2;entradas
0,9302325581395349;63953b560dedcfcbae15a247;False;2;18;12;EV1;2;entradas
0,96514745308311;63953b560dedcfcbae15a248;False;2;18;12;EV2;2;entradas
0,6382978723404255;63953b560dedcfcbae15a249;False;1;19;12;EF1;2;entradas
0,8163265306122448;63953b560dedcfcbae15a24a;False;2;19;12;EV1;2;entradas
1;63953b560dedcfcbae15a24b;False;2;19;12;EV2;2;entradas
0,7142857142857143;63953b570dedcfcbae15a24c;False;1;20;12;EF1;2;entradas
0,14218009478672985;63953b570dedcfcbae15a24d;False;2;20;12;EV1;2;entradas
0,44649184975194894;63953b570dedcfcbae15a24e;False;2;20;12;EV2;2;entradas
0,25;63953b570dedcfcbae15a24f;False;1;21;12;EF1;2;entradas
0,2631578947368421;63953b570dedcfcbae15a250;False;2;21;12;EV1;2;entradas
0,9720972097209721;63953b570dedcfcbae15a251;False;2;21;12;EV2;2;entradas
0,5113636363636364;63953b580dedcfcbae15a252;False;1;22;12;EF1;2;entradas
0,49180327868852464;63953b580dedcfcbae15a253;False;2;22;12;EV1;2;entradas
0,9776704888352444;63953b580dedcfcbae15a254;False;2;22;12;EV2;2;entradas
0,4097682119205298;63953b580dedcfcbae15a255;False;1;23;12;EF1;2;entradas
0,4444444444444444;63953b580dedcfcbae15a256;False;2;23;12;EV1;2;entradas
0,2425373134328358;63953b590dedcfcbae15a257;False;2;23;12;EV2;2;entradas
1;63953b590dedcfcbae15a258;False;1;24;12;EF1;2;entradas
0,26143790849673204;63953b590dedcfcbae15a259;False;2;24;12;EV1;2;entradas
1;63953b590dedcfcbae15a25a;False;2;24;12;EV2;2;entradas
0,33201581027667976;63953b590dedcfcbae15a25b;False;1;25;12;EF1;2;entradas
0,5633802816901409;63953b590dedcfcbae15a25c;False;2;25;12;EV1;2;entradas
0,3333333333333333;63953b5a0dedcfcbae15a25d;False;2;25;12;EV2;2;entradas
0,11667373780229105;63953b5a0dedcfcbae15a25e;False;1;26;12;EF1;2;entradas
0,7228915662650602;63953b5a0dedcfcbae15a25f;False;2;26;12;EV1;2;entradas
0,9917355371900827;63953b5a0dedcfcbae15a260;False;2;26;12;EV2;2;entradas
0,49180327868852464;63953b600dedcfcbae15a27f;False;1;9;13;EF1;2;entradas
0,42105263157894735;63953b610dedcfcbae15a280;False;2;9;13;EV1;2;entradas
0,968609865470852;63953b610dedcfcbae15a281;False;2;9;13;EV2;2;entradas
0,7486631016042781;63953b610dedcfcbae15a282;False;1;10;13;EF1;2;entradas
0,36363636363636365;63953b610dedcfcbae15a283;False;2;10;13;EV1;2;entradas
0,9742895805142083;63953b610dedcfcbae15a284;False;2;10;13;EV2;2;entradas
0,8391608391608392;63953b610dedcfcbae15a285;False;1;11;13;EF1;2;entradas
0,7692307692307692;63953b620dedcfcbae15a286;False;2;11;13;EV1;2;entradas
1;63953b620dedcfcbae15a287;False;2;11;13;EV2;2;entradas
0,7244094488188976;63953b620dedcfcbae15a288;False;1;12;13;EF1;2;entradas
1;63953b620dedcfcbae15a289;False;2;12;13;EV1;2;entradas
1;63953b620dedcfcbae15a28a;False;2;12;13;EV2;2;entradas
0,695364238410596;63953b620dedcfcbae15a28b;False;1;13;13;EF1;2;entradas
0,6153846153846154;63953b630dedcfcbae15a28c;False;2;13;13;EV1;2;entradas
1;63953b630dedcfcbae15a28d;False;2;13;13;EV2;2;entradas
0,5042016806722689;63953b630dedcfcbae15a28e;False;1;14;13;EF1;2;entradas
0,851063829787234;63953b630dedcfcbae15a28f;False;2;14;13;EV1;2;entradas
1;63953b630dedcfcbae15a290;False;2;14;13;EV2;2;entradas
0,75;63953b630dedcfcbae15a291;False;1;15;13;EF1;2;entradas
0,7692307692307692;63953b640dedcfcbae15a292;False;2;15;13;EV1;2;entradas
0,9399477806788512;63953b640dedcfcbae15a293;False;2;15;13;EV2;2;entradas
1;63953b640dedcfcbae15a294;False;1;16;13;EF1;2;entradas
0,8;63953b640dedcfcbae15a295;False;2;16;13;EV1;2;entradas
0,9756097560975611;63953b640dedcfcbae15a296;False;2;16;13;EV2;2;entradas
0,539568345323741;63953b640dedcfcbae15a297;False;1;17;13;EF1;2;entradas
0,8;63953b650dedcfcbae15a298;False;2;17;13;EV1;2;entradas
1;63953b650dedcfcbae15a299;False;2;17;13;EV2;2;entradas
0,9884678747940692;63953b650dedcfcbae15a29a;False;1;18;13;EF1;2;entradas
0,9090909090909091;63953b650dedcfcbae15a29b;False;2;18;13;EV1;2;entradas
0,989010989010989;63953b650dedcfcbae15a29c;False;2;18;13;EV2;2;entradas
0,5405405405405406;63953b650dedcfcbae15a29d;False;1;19;13;EF1;2;entradas
0,851063829787234;63953b660dedcfcbae15a29e;False;2;19;13;EV1;2;entradas
1;63953b660dedcfcbae15a29f;False;2;19;13;EV2;2;entradas
0,6392045454545454;63953b660dedcfcbae15a2a0;False;1;20;13;EF1;2;entradas
1;63953b660dedcfcbae15a2a1;False;2;20;13;EV1;2;entradas
0,9703504043126684;63953b660dedcfcbae15a2a2;False;2;20;13;EV2;2;entradas
0,6666666666666666;63953b660dedcfcbae15a2a3;False;1;21;13;EF1;2;entradas
0,35398230088495575;63953b670dedcfcbae15a2a4;False;2;21;13;EV1;2;entradas
0,989010989010989;63953b670dedcfcbae15a2a5;False;2;21;13;EV2;2;entradas
0,8999999999999999;63953b670dedcfcbae15a2a6;False;1;22;13;EF1;2;entradas
1;63953b670dedcfcbae15a2a7;False;2;22;13;EV1;2;entradas
0,9299655568312285;63953b670dedcfcbae15a2a8;False;2;22;13;EV2;2;entradas
0,16998237219843867;63953b670dedcfcbae15a2a9;False;1;23;13;EF1;2;entradas
0,5405405405405405;63953b680dedcfcbae15a2aa;False;2;23;13;EV1;2;entradas
0,9758131776480401;63953b680dedcfcbae15a2ab;False;2;23;13;EV2;2;entradas
0,21310277642474426;63953b680dedcfcbae15a2ac;False;1;24;13;EF1;2;entradas
0,7547169811320755;63953b680dedcfcbae15a2ad;False;2;24;13;EV1;2;entradas
0,9999074159800019;63953b680dedcfcbae15a2ae;False;2;24;13;EV2;2;entradas
0,6679035250463822;63953b680dedcfcbae15a2af;False;1;25;13;EF1;2;entradas
0,9090909090909091;63953b690dedcfcbae15a2b0;False;2;25;13;EV1;2;entradas
0,9950248756218906;63953b690dedcfcbae15a2b1;False;2;25;13;EV2;2;entradas
0,4662992793556592;63953b690dedcfcbae15a2b2;False;1;26;13;EF1;2;entradas
1;63953b690dedcfcbae15a2b3;False;2;26;13;EV1;2;entradas
0,9972299168975068;63953b690dedcfcbae15a2b4;False;2;26;13;EV2;2;entradas
0,5454545454545454;63953b6f0dedcfcbae15a2d3;False;1;9;14;EF1;2;entradas
0,7547169811320755;63953b700dedcfcbae15a2d4;False;2;9;14;EV1;2;entradas
1;63953b700dedcfcbae15a2d5;False;2;9;14;EV2;2;entradas
0,7511737089201878;63953b700dedcfcbae15a2d6;False;1;10;14;EF1;2;entradas
0,6557377049180328;63953b700dedcfcbae15a2d7;False;2;10;14;EV1;2;entradas
1;63953b700dedcfcbae15a2d8;False;2;10;14;EV2;2;entradas
0,8759124087591241;63953b710dedcfcbae15a2d9;False;1;11;14;EF1;2;entradas
0,6896551724137931;63953b710dedcfcbae15a2da;False;2;11;14;EV1;2;entradas
1;63953b710dedcfcbae15a2db;False;2;11;14;EV2;2;entradas
1;63953b710dedcfcbae15a2dc;False;1;12;14;EF1;2;entradas
0,8955223880597015;63953b710dedcfcbae15a2dd;False;2;12;14;EV1;2;entradas
0,9756097560975611;63953b710dedcfcbae15a2de;False;2;12;14;EV2;2;entradas
0,8936170212765957;63953b720dedcfcbae15a2df;False;1;13;14;EF1;2;entradas
0,5714285714285714;63953b720dedcfcbae15a2e0;False;2;13;14;EV1;2;entradas
1;63953b720dedcfcbae15a2e1;False;2;13;14;EV2;2;entradas
0,6666666666666666;63953b720dedcfcbae15a2e2;False;1;14;14;EF1;2;entradas
0,18867924528301888;63953b720dedcfcbae15a2e3;False;2;14;14;EV1;2;entradas
0,9241300627495722;63953b720dedcfcbae15a2e4;False;2;14;14;EV2;2;entradas
1;63953b730dedcfcbae15a2e5;False;1;15;14;EF1;2;entradas
0,9375;63953b730dedcfcbae15a2e6;False;2;15;14;EV1;2;entradas
0,9863013698630136;63953b730dedcfcbae15a2e7;False;2;15;14;EV2;2;entradas
0,9411764705882353;63953b730dedcfcbae15a2e8;False;1;16;14;EF1;2;entradas
0,9090909090909091;63953b730dedcfcbae15a2e9;False;2;16;14;EV1;2;entradas
0,9863013698630136;63953b730dedcfcbae15a2ea;False;2;16;14;EV2;2;entradas
0,7874015748031495;63953b740dedcfcbae15a2eb;False;1;17;14;EF1;2;entradas
0,6153846153846154;63953b740dedcfcbae15a2ec;False;2;17;14;EV1;2;entradas
0;63953b740dedcfcbae15a2ed;False;2;17;14;EV2;2;entradas
0,9009009009009009;63953b740dedcfcbae15a2ee;False;1;18;14;EF1;2;entradas
0,8163265306122448;63953b740dedcfcbae15a2ef;False;2;18;14;EV1;2;entradas
0,9782608695652175;63953b740dedcfcbae15a2f0;False;2;18;14;EV2;2;entradas
0,3164556962025316;63953b750dedcfcbae15a2f1;False;1;19;14;EF1;2;entradas
0,2;63953b750dedcfcbae15a2f2;False;2;19;14;EV1;2;entradas
0,5;63953b750dedcfcbae15a2f3;False;2;19;14;EV2;2;entradas
0,9230769230769231;63953b750dedcfcbae15a2f4;False;1;20;14;EF1;2;entradas
0,47244094488188976;63953b750dedcfcbae15a2f5;False;2;20;14;EV1;2;entradas
1;63953b760dedcfcbae15a2f6;False;2;20;14;EV2;2;entradas
0,14184397163120568;63953b760dedcfcbae15a2f7;False;1;21;14;EF1;2;entradas
0,16326530612244897;63953b760dedcfcbae15a2f8;False;2;21;14;EV1;2;entradas
1;63953b760dedcfcbae15a2f9;False;2;21;14;EV2;2;entradas
0,5198019801980198;63953b760dedcfcbae15a2fa;False;1;22;14;EF1;2;entradas
0,9836065573770493;63953b760dedcfcbae15a2fb;False;2;22;14;EV1;2;entradas
0,8886450905101481;63953b770dedcfcbae15a2fc;False;2;22;14;EV2;2;entradas
0,47313084112149534;63953b770dedcfcbae15a2fd;False;1;23;14;EF1;2;entradas
0,16194331983805668;63953b770dedcfcbae15a2fe;False;2;23;14;EV1;2;entradas
0,30385664199454615;63953b770dedcfcbae15a2ff;False;2;23;14;EV2;2;entradas
0,972762645914397;63953b770dedcfcbae15a300;False;1;24;14;EF1;2;entradas
0,17587939698492464;63953b770dedcfcbae15a301;False;2;24;14;EV1;2;entradas
1;63953b780dedcfcbae15a302;False;2;24;14;EV2;2;entradas
0,5206073752711496;63953b780dedcfcbae15a303;False;1;25;14;EF1;2;entradas
0,43956043956043955;63953b780dedcfcbae15a304;False;2;25;14;EV1;2;entradas
1;63953b780dedcfcbae15a305;False;2;25;14;EV2;2;entradas
0,517757809157039;63953b780dedcfcbae15a306;False;1;26;14;EF1;2;entradas
0,37499999999999994;63953b780dedcfcbae15a307;False;2;26;14;EV1;2;entradas
0,9326424870466321;63953b790dedcfcbae15a308;False;2;26;14;EV2;2;entradas
0,17191977077363899;63953b820dedcfcbae15a327;False;1;9;16;EF1;2;entradas
0,029542097488921712;63953b820dedcfcbae15a328;False;2;9;16;EV1;2;entradas
0,14469453376205788;63953b820dedcfcbae15a329;False;2;9;16;EV2;2;entradas
0,6584362139917695;63953b820dedcfcbae15a32a;False;1;10;16;EF1;2;entradas
0,3389830508474576;63953b830dedcfcbae15a32b;False;2;10;16;EV1;2;entradas
0,96579476861167;63953b830dedcfcbae15a32c;False;2;10;16;EV2;2;entradas
0,5555555555555556;63953b830dedcfcbae15a32d;False;1;11;16;EF1;2;entradas
0,2857142857142857;63953b830dedcfcbae15a32e;False;2;11;16;EV1;2;entradas
0,9587217043941412;63953b830dedcfcbae15a32f;False;2;11;16;EV2;2;entradas
0,7520435967302452;63953b840dedcfcbae15a330;False;1;12;16;EF1;2;entradas
0,7407407407407407;63953b840dedcfcbae15a331;False;2;12;16;EV1;2;entradas
0,9944751381215469;63953b840dedcfcbae15a332;False;2;12;16;EV2;2;entradas
0,8235294117647058;63953b840dedcfcbae15a333;False;1;13;16;EF1;2;entradas
0,3361344537815126;63953b840dedcfcbae15a334;False;2;13;16;EV1;2;entradas
1;63953b840dedcfcbae15a335;False;2;13;16;EV2;2;entradas
0,5797101449275363;63953b850dedcfcbae15a336;False;1;14;16;EF1;2;entradas
0,23255813953488372;63953b850dedcfcbae15a337;False;2;14;16;EV1;2;entradas
0,944606413994169;63953b850dedcfcbae15a338;False;2;14;16;EV2;2;entradas
0,8443708609271524;63953b850dedcfcbae15a339;False;1;15;16;EF1;2;entradas
0,8;63953b850dedcfcbae15a33a;False;2;15;16;EV1;2;entradas
0,9972299168975068;63953b850dedcfcbae15a33b;False;2;15;16;EV2;2;entradas
0,45491470349309504;63953b860dedcfcbae15a33c;False;1;16;16;EF1;2;entradas
0,46511627906976744;63953b860dedcfcbae15a33d;False;2;16;16;EV1;2;entradas
0,906801007556675;63953b860dedcfcbae15a33e;False;2;16;16;EV2;2;entradas
0,22658610271903323;63953b860dedcfcbae15a33f;False;1;17;16;EF1;2;entradas
0,6896551724137931;63953b860dedcfcbae15a340;False;2;17;16;EV1;2;entradas
1;63953b860dedcfcbae15a341;False;2;17;16;EV2;2;entradas
0,823045267489712;63953b870dedcfcbae15a342;False;1;18;16;EF1;2;entradas
0,7272727272727273;63953b870dedcfcbae15a343;False;2;18;16;EV1;2;entradas
0,9574468085106382;63953b870dedcfcbae15a344;False;2;18;16;EV2;2;entradas
0,564516129032258;63953b870dedcfcbae15a345;False;1;19;16;EF1;2;entradas
0,24242424242424243;63953b870dedcfcbae15a346;False;2;19;16;EV1;2;entradas
0,9579563597658329;63953b870dedcfcbae15a347;False;2;19;16;EV2;2;entradas
0,9077155824508321;63953b880dedcfcbae15a348;False;1;20;16;EF1;2;entradas
0,37735849056603776;63953b880dedcfcbae15a349;False;2;20;16;EV1;2;entradas
0,49084534476042074;63953b880dedcfcbae15a34a;False;2;20;16;EV2;2;entradas
0,446096654275093;63953b880dedcfcbae15a34b;False;1;21;16;EF1;2;entradas
0,2684563758389262;63953b880dedcfcbae15a34c;False;2;21;16;EV1;2;entradas
0,9840546697038723;63953b880dedcfcbae15a34d;False;2;21;16;EV2;2;entradas
0,8759124087591241;63953b890dedcfcbae15a34e;False;1;22;16;EF1;2;entradas
0,3550295857988166;63953b890dedcfcbae15a34f;False;2;22;16;EV1;2;entradas
0,45352743561030234;63953b890dedcfcbae15a350;False;2;22;16;EV2;2;entradas
0,5672268907563025;63953b890dedcfcbae15a351;False;1;23;16;EF1;2;entradas
0,22857142857142856;63953b8a0dedcfcbae15a352;False;2;23;16;EV1;2;entradas
0,9705516383243468;63953b8a0dedcfcbae15a353;False;2;23;16;EV2;2;entradas
0,19598236158745713;63953b8a0dedcfcbae15a354;False;1;24;16;EF1;2;entradas
0,19047619047619047;63953b8a0dedcfcbae15a355;False;2;24;16;EV1;2;entradas
1;63953b8a0dedcfcbae15a356;False;2;24;16;EV2;2;entradas
0,05434782608695652;63953b8a0dedcfcbae15a357;False;1;25;16;EF1;2;entradas
0,1702127659574468;63953b8b0dedcfcbae15a358;False;2;25;16;EV1;2;entradas
0;63953b8b0dedcfcbae15a359;False;2;25;16;EV2;2;entradas
0,6852159468438538;63953b8b0dedcfcbae15a35a;False;1;26;16;EF1;2;entradas
0,821917808219178;63953b8b0dedcfcbae15a35b;False;2;26;16;EV1;2;entradas
0,8352668213457076;63953b8b0dedcfcbae15a35c;False;2;26;16;EV2;2;entradas
0,34653465346534656;63953b940dedcfcbae15a37b;False;1;9;17;EF1;2;entradas
0,05194805194805195;63953b940dedcfcbae15a37c;False;2;9;17;EV1;2;entradas
0,4746209624258405;63953b940dedcfcbae15a37d;False;2;9;17;EV2;2;entradas
0,22680412371134023;63953b940dedcfcbae15a37e;False;1;10;17;EF1;2;entradas
0,3389830508474576;63953b950dedcfcbae15a37f;False;2;10;17;EV1;2;entradas
0,9632107023411371;63953b950dedcfcbae15a380;False;2;10;17;EV2;2;entradas
0,4017857142857143;63953b950dedcfcbae15a381;False;1;11;17;EF1;2;entradas
0,5882352941176471;63953b950dedcfcbae15a382;False;2;11;17;EV1;2;entradas
1;63953b950dedcfcbae15a383;False;2;11;17;EV2;2;entradas
1;63953b960dedcfcbae15a384;False;1;12;17;EF1;2;entradas
0,9375;63953b960dedcfcbae15a385;False;2;12;17;EV1;2;entradas
1;63953b960dedcfcbae15a386;False;2;12;17;EV2;2;entradas
0,75;63953b960dedcfcbae15a387;False;1;13;17;EF1;2;entradas
0,6153846153846154;63953b960dedcfcbae15a388;False;2;13;17;EV1;2;entradas
1;63953b960dedcfcbae15a389;False;2;13;17;EV2;2;entradas
0,5504587155963303;63953b970dedcfcbae15a38a;False;1;14;17;EF1;2;entradas
0,6779661016949152;63953b970dedcfcbae15a38b;False;2;14;17;EV1;2;entradas
1;63953b970dedcfcbae15a38c;False;2;14;17;EV2;2;entradas
0,4065688775510204;63953b970dedcfcbae15a38d;False;1;15;17;EF1;2;entradas
