NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,989010989010989;632004a2dcd9cfe3b8b78c08;False;2;15;9;EV2;2;entradas
0,9775967413441955;632004a2dcd9cfe3b8b78c09;False;1;16;9;EF1;2;entradas
0,48192771084337344;632004a3dcd9cfe3b8b78c0a;False;2;16;9;EV1;2;entradas
0,9756097560975611;632004a3dcd9cfe3b8b78c0b;False;2;16;9;EV2;2;entradas
0,5319148936170213;632004a3dcd9cfe3b8b78c0c;False;1;17;9;EF1;2;entradas
1;632004a3dcd9cfe3b8b78c0d;False;2;17;9;EV1;2;entradas
0,25;632004a3dcd9cfe3b8b78c0e;False;2;17;9;EV2;2;entradas
0,970873786407767;632004a3dcd9cfe3b8b78c0f;False;1;18;9;EF1;2;entradas
1;632004a3dcd9cfe3b8b78c10;False;2;18;9;EV1;2;entradas
0,9863013698630136;632004a4dcd9cfe3b8b78c11;False;2;18;9;EV2;2;entradas
0,898876404494382;632004a4dcd9cfe3b8b78c12;False;1;19;9;EF1;2;entradas
0,8888888888888888;632004a4dcd9cfe3b8b78c13;False;2;19;9;EV1;2;entradas
1;632004a4dcd9cfe3b8b78c14;False;2;19;9;EV2;2;entradas
0,45385779122541603;632004a4dcd9cfe3b8b78c15;False;1;20;9;EF1;2;entradas
0,8695652173913044;632004a4dcd9cfe3b8b78c16;False;2;20;9;EV1;2;entradas
1;632004a5dcd9cfe3b8b78c17;False;2;20;9;EV2;2;entradas
0,875;632004a5dcd9cfe3b8b78c18;False;1;21;9;EF1;2;entradas
0,6349206349206349;632004a5dcd9cfe3b8b78c19;False;2;21;9;EV1;2;entradas
1;632004a5dcd9cfe3b8b78c1a;False;2;21;9;EV2;2;entradas
0,5389221556886228;632004a5dcd9cfe3b8b78c1b;False;1;22;9;EF1;2;entradas
0,821917808219178;632004a5dcd9cfe3b8b78c1c;False;2;22;9;EV1;2;entradas
1;632004a5dcd9cfe3b8b78c1d;False;2;22;9;EV2;2;entradas
0,6585365853658537;632004a5dcd9cfe3b8b78c1e;False;1;23;9;EF1;2;entradas
0,9756097560975611;632004a6dcd9cfe3b8b78c1f;False;2;23;9;EV1;2;entradas
1;632004a6dcd9cfe3b8b78c20;False;2;23;9;EV2;2;entradas
1;632004a6dcd9cfe3b8b78c21;False;1;24;9;EF1;2;entradas
0,9302325581395349;632004a6dcd9cfe3b8b78c22;False;2;24;9;EV1;2;entradas
0,2;632004a6dcd9cfe3b8b78c23;False;2;24;9;EV2;2;entradas
0,9177820267686425;632004a6dcd9cfe3b8b78c24;False;1;25;9;EF1;2;entradas
0,3278688524590164;632004a7dcd9cfe3b8b78c25;False;2;25;9;EV1;2;entradas
0,25;632004a7dcd9cfe3b8b78c26;False;2;25;9;EV2;2;entradas
0,5;632004a7dcd9cfe3b8b78c27;False;1;26;9;EF1;2;entradas
0,9375;632004a7dcd9cfe3b8b78c28;False;2;26;9;EV1;2;entradas
0,9917355371900827;632004a7dcd9cfe3b8b78c29;False;2;26;9;EV2;2;entradas
0,16759776536312848;632004acdcd9cfe3b8b78c48;False;1;9;10;EF1;2;entradas
0,15625;632004acdcd9cfe3b8b78c49;False;2;9;10;EV1;2;entradas
1;632004acdcd9cfe3b8b78c4a;False;2;9;10;EV2;2;entradas
0,44;632004acdcd9cfe3b8b78c4b;False;1;10;10;EF1;2;entradas
0,5128205128205129;632004acdcd9cfe3b8b78c4c;False;2;10;10;EV1;2;entradas
1;632004acdcd9cfe3b8b78c4d;False;2;10;10;EV2;2;entradas
0,4411764705882353;632004addcd9cfe3b8b78c4e;False;1;11;10;EF1;2;entradas
0,7692307692307692;632004addcd9cfe3b8b78c4f;False;2;11;10;EV1;2;entradas
1;632004addcd9cfe3b8b78c50;False;2;11;10;EV2;2;entradas
0,75;632004addcd9cfe3b8b78c51;False;1;12;10;EF1;2;entradas
0,8450704225352113;632004addcd9cfe3b8b78c52;False;2;12;10;EV1;2;entradas
0,4945054945054945;632004addcd9cfe3b8b78c53;False;2;12;10;EV2;2;entradas
0,13199245757385292;632004addcd9cfe3b8b78c54;False;1;13;10;EF1;2;entradas
0,0814663951120163;632004aedcd9cfe3b8b78c55;False;2;13;10;EV1;2;entradas
0,8578236695790309;632004aedcd9cfe3b8b78c56;False;2;13;10;EV2;2;entradas
0,026737967914438502;632004aedcd9cfe3b8b78c57;False;1;14;10;EF1;2;entradas
0,05044136191677175;632004aedcd9cfe3b8b78c58;False;2;14;10;EV1;2;entradas
0;632004aedcd9cfe3b8b78c59;False;2;14;10;EV2;2;entradas
0;632004aedcd9cfe3b8b78c5a;False;1;15;10;EF1;2;entradas
0;632004aedcd9cfe3b8b78c5b;False;2;15;10;EV1;2;entradas
0;632004aedcd9cfe3b8b78c5c;False;2;15;10;EV2;2;entradas
0;632004aedcd9cfe3b8b78c5d;False;1;16;10;EF1;2;entradas
0;632004afdcd9cfe3b8b78c5e;False;2;16;10;EV1;2;entradas
0;632004afdcd9cfe3b8b78c5f;False;2;16;10;EV2;2;entradas
0;632004afdcd9cfe3b8b78c60;False;1;17;10;EF1;2;entradas
0;632004afdcd9cfe3b8b78c61;False;2;17;10;EV1;2;entradas
0;632004afdcd9cfe3b8b78c62;False;2;17;10;EV2;2;entradas
0;632004afdcd9cfe3b8b78c63;False;1;18;10;EF1;2;entradas
0;632004afdcd9cfe3b8b78c64;False;2;18;10;EV1;2;entradas
0;632004afdcd9cfe3b8b78c65;False;2;18;10;EV2;2;entradas
0;632004afdcd9cfe3b8b78c66;False;1;19;10;EF1;2;entradas
0;632004afdcd9cfe3b8b78c67;False;2;19;10;EV1;2;entradas
0;632004afdcd9cfe3b8b78c68;False;2;19;10;EV2;2;entradas
0;632004afdcd9cfe3b8b78c69;False;1;20;10;EF1;2;entradas
0;632004afdcd9cfe3b8b78c6a;False;2;20;10;EV1;2;entradas
0;632004afdcd9cfe3b8b78c6b;False;2;20;10;EV2;2;entradas
0;632004b0dcd9cfe3b8b78c6c;False;1;21;10;EF1;2;entradas
0;632004b0dcd9cfe3b8b78c6d;False;2;21;10;EV1;2;entradas
0;632004b0dcd9cfe3b8b78c6e;False;2;21;10;EV2;2;entradas
0;632004b0dcd9cfe3b8b78c6f;False;1;22;10;EF1;2;entradas
0;632004b0dcd9cfe3b8b78c70;False;2;22;10;EV1;2;entradas
0;632004b0dcd9cfe3b8b78c71;False;2;22;10;EV2;2;entradas
0;632004b0dcd9cfe3b8b78c72;False;1;23;10;EF1;2;entradas
0;632004b0dcd9cfe3b8b78c73;False;2;23;10;EV1;2;entradas
0;632004b0dcd9cfe3b8b78c74;False;2;23;10;EV2;2;entradas
0;632004b0dcd9cfe3b8b78c75;False;1;24;10;EF1;2;entradas
0;632004b0dcd9cfe3b8b78c76;False;2;24;10;EV1;2;entradas
0;632004b1dcd9cfe3b8b78c77;False;2;24;10;EV2;2;entradas
0;632004b1dcd9cfe3b8b78c78;False;1;25;10;EF1;2;entradas
0;632004b1dcd9cfe3b8b78c79;False;2;25;10;EV1;2;entradas
0;632004b1dcd9cfe3b8b78c7a;False;2;25;10;EV2;2;entradas
0;632004b1dcd9cfe3b8b78c7b;False;1;26;10;EF1;2;entradas
0;632004b1dcd9cfe3b8b78c7c;False;2;26;10;EV1;2;entradas
0;632004b1dcd9cfe3b8b78c7d;False;2;26;10;EV2;2;entradas
0,16830294530154277;632004b4dcd9cfe3b8b78c9c;False;1;9;11;EF1;2;entradas
0,23255813953488372;632004b4dcd9cfe3b8b78c9d;False;2;9;11;EV1;2;entradas
0;632004b4dcd9cfe3b8b78c9e;False;2;9;11;EV2;2;entradas
0,3597122302158273;632004b5dcd9cfe3b8b78c9f;False;1;10;11;EF1;2;entradas
0,23333333333333334;632004b5dcd9cfe3b8b78ca0;False;2;10;11;EV1;2;entradas
0,96514745308311;632004b5dcd9cfe3b8b78ca1;False;2;10;11;EV2;2;entradas
0,9448818897637795;632004b5dcd9cfe3b8b78ca2;False;1;11;11;EF1;2;entradas
0,7272727272727273;632004b5dcd9cfe3b8b78ca3;False;2;11;11;EV1;2;entradas
1;632004b5dcd9cfe3b8b78ca4;False;2;11;11;EV2;2;entradas
0,7582417582417583;632004b5dcd9cfe3b8b78ca5;False;1;12;11;EF1;2;entradas
1;632004b6dcd9cfe3b8b78ca6;False;2;12;11;EV1;2;entradas
0,9795918367346939;632004b6dcd9cfe3b8b78ca7;False;2;12;11;EV2;2;entradas
0,5054151624548736;632004b6dcd9cfe3b8b78ca8;False;1;13;11;EF1;2;entradas
0,3333333333333333;632004b6dcd9cfe3b8b78ca9;False;2;13;11;EV1;2;entradas
0,9917355371900827;632004b6dcd9cfe3b8b78caa;False;2;13;11;EV2;2;entradas
0,09907997169143666;632004b6dcd9cfe3b8b78cab;False;1;14;11;EF1;2;entradas
1;632004b6dcd9cfe3b8b78cac;False;2;14;11;EV1;2;entradas
0,7775644541963795;632004b7dcd9cfe3b8b78cad;False;2;14;11;EV2;2;entradas
0,8755364806866953;632004b7dcd9cfe3b8b78cae;False;1;15;11;EF1;2;entradas
0,9375;632004b7dcd9cfe3b8b78caf;False;2;15;11;EV1;2;entradas
0,9836065573770492;632004b7dcd9cfe3b8b78cb0;False;2;15;11;EV2;2;entradas
0,8128704487722269;632004b7dcd9cfe3b8b78cb1;False;1;16;11;EF1;2;entradas
0,9090909090909091;632004b8dcd9cfe3b8b78cb2;False;2;16;11;EV1;2;entradas
0,989010989010989;632004b8dcd9cfe3b8b78cb3;False;2;16;11;EV2;2;entradas
0,8849557522123894;632004b8dcd9cfe3b8b78cb4;False;1;17;11;EF1;2;entradas
0,7407407407407407;632004b8dcd9cfe3b8b78cb5;False;2;17;11;EV1;2;entradas
1;632004b8dcd9cfe3b8b78cb6;False;2;17;11;EV2;2;entradas
0,10135135135135134;632004b8dcd9cfe3b8b78cb7;False;1;18;11;EF1;2;entradas
0,7272727272727273;632004b8dcd9cfe3b8b78cb8;False;2;18;11;EV1;2;entradas
0,96;632004b9dcd9cfe3b8b78cb9;False;2;18;11;EV2;2;entradas
0,17825311942959005;632004b9dcd9cfe3b8b78cba;False;1;19;11;EF1;2;entradas
0,7142857142857143;632004b9dcd9cfe3b8b78cbb;False;2;19;11;EV1;2;entradas
0,8181818181818182;632004b9dcd9cfe3b8b78cbc;False;2;19;11;EV2;2;entradas
0,06677796327212021;632004b9dcd9cfe3b8b78cbd;False;1;20;11;EF1;2;entradas
0,13157894736842105;632004b9dcd9cfe3b8b78cbe;False;2;20;11;EV1;2;entradas
0,9610983981693364;632004b9dcd9cfe3b8b78cbf;False;2;20;11;EV2;2;entradas
0,8897126969416126;632004badcd9cfe3b8b78cc0;False;1;21;11;EF1;2;entradas
0,9090909090909091;632004badcd9cfe3b8b78cc1;False;2;21;11;EV1;2;entradas
0,44554455445544555;632004badcd9cfe3b8b78cc2;False;2;21;11;EV2;2;entradas
0,0661764705882353;632004badcd9cfe3b8b78cc3;False;1;22;11;EF1;2;entradas
0;632004badcd9cfe3b8b78cc4;False;2;22;11;EV1;2;entradas
0;632004badcd9cfe3b8b78cc5;False;2;22;11;EV2;2;entradas
0;632004badcd9cfe3b8b78cc6;False;1;23;11;EF1;2;entradas
0;632004badcd9cfe3b8b78cc7;False;2;23;11;EV1;2;entradas
0;632004badcd9cfe3b8b78cc8;False;2;23;11;EV2;2;entradas
0;632004bbdcd9cfe3b8b78cc9;False;1;24;11;EF1;2;entradas
0;632004bbdcd9cfe3b8b78cca;False;2;24;11;EV1;2;entradas
0;632004bbdcd9cfe3b8b78ccb;False;2;24;11;EV2;2;entradas
0;632004bbdcd9cfe3b8b78ccc;False;1;25;11;EF1;2;entradas
0;632004bbdcd9cfe3b8b78ccd;False;2;25;11;EV1;2;entradas
0;632004bbdcd9cfe3b8b78cce;False;2;25;11;EV2;2;entradas
0;632004bbdcd9cfe3b8b78ccf;False;1;26;11;EF1;2;entradas
0;632004bbdcd9cfe3b8b78cd0;False;2;26;11;EV1;2;entradas
0;632004bbdcd9cfe3b8b78cd1;False;2;26;11;EV2;2;entradas
0,8053691275167785;632004c0dcd9cfe3b8b78cf0;False;1;9;12;EF1;2;entradas
0,8;632004c0dcd9cfe3b8b78cf1;False;2;9;12;EV1;2;entradas
1;632004c0dcd9cfe3b8b78cf2;False;2;9;12;EV2;2;entradas
0,813953488372093;632004c0dcd9cfe3b8b78cf3;False;1;10;12;EF1;2;entradas
0,7547169811320755;632004c0dcd9cfe3b8b78cf4;False;2;10;12;EV1;2;entradas
0,5;632004c0dcd9cfe3b8b78cf5;False;2;10;12;EV2;2;entradas
0,9756097560975611;632004c1dcd9cfe3b8b78cf6;False;1;11;12;EF1;2;entradas
0,851063829787234;632004c1dcd9cfe3b8b78cf7;False;2;11;12;EV1;2;entradas
1;632004c1dcd9cfe3b8b78cf8;False;2;11;12;EV2;2;entradas
1;632004c1dcd9cfe3b8b78cf9;False;1;12;12;EF1;2;entradas
1;632004c1dcd9cfe3b8b78cfa;False;2;12;12;EV1;2;entradas
1;632004c1dcd9cfe3b8b78cfb;False;2;12;12;EV2;2;entradas
1;632004c1dcd9cfe3b8b78cfc;False;1;13;12;EF1;2;entradas
0,8163265306122448;632004c1dcd9cfe3b8b78cfd;False;2;13;12;EV1;2;entradas
1;632004c2dcd9cfe3b8b78cfe;False;2;13;12;EV2;2;entradas
0,631578947368421;632004c2dcd9cfe3b8b78cff;False;1;14;12;EF1;2;entradas
0,8163265306122448;632004c2dcd9cfe3b8b78d00;False;2;14;12;EV1;2;entradas
0,875;632004c2dcd9cfe3b8b78d01;False;2;14;12;EV2;2;entradas
1;632004c2dcd9cfe3b8b78d02;False;1;15;12;EF1;2;entradas
1;632004c2dcd9cfe3b8b78d03;False;2;15;12;EV1;2;entradas
0,9782608695652175;632004c2dcd9cfe3b8b78d04;False;2;15;12;EV2;2;entradas
0,7959183673469388;632004c3dcd9cfe3b8b78d05;False;1;16;12;EF1;2;entradas
0,31690140845070425;632004c3dcd9cfe3b8b78d06;False;2;16;12;EV1;2;entradas
0,4787234042553191;632004c3dcd9cfe3b8b78d07;False;2;16;12;EV2;2;entradas
1;632004c3dcd9cfe3b8b78d08;False;1;17;12;EF1;2;entradas
0,8695652173913044;632004c3dcd9cfe3b8b78d09;False;2;17;12;EV1;2;entradas
0,25;632004c3dcd9cfe3b8b78d0a;False;2;17;12;EV2;2;entradas
1;632004c3dcd9cfe3b8b78d0b;False;1;18;12;EF1;2;entradas
0,9302325581395349;632004c4dcd9cfe3b8b78d0c;False;2;18;12;EV1;2;entradas
0,96514745308311;632004c4dcd9cfe3b8b78d0d;False;2;18;12;EV2;2;entradas
0,6382978723404255;632004c4dcd9cfe3b8b78d0e;False;1;19;12;EF1;2;entradas
0,8163265306122448;632004c4dcd9cfe3b8b78d0f;False;2;19;12;EV1;2;entradas
1;632004c4dcd9cfe3b8b78d10;False;2;19;12;EV2;2;entradas
0,7142857142857143;632004c4dcd9cfe3b8b78d11;False;1;20;12;EF1;2;entradas
0,14218009478672985;632004c4dcd9cfe3b8b78d12;False;2;20;12;EV1;2;entradas
0,44649184975194894;632004c5dcd9cfe3b8b78d13;False;2;20;12;EV2;2;entradas
0,25;632004c5dcd9cfe3b8b78d14;False;1;21;12;EF1;2;entradas
0,2631578947368421;632004c5dcd9cfe3b8b78d15;False;2;21;12;EV1;2;entradas
0,9720972097209721;632004c5dcd9cfe3b8b78d16;False;2;21;12;EV2;2;entradas
0,5113636363636364;632004c5dcd9cfe3b8b78d17;False;1;22;12;EF1;2;entradas
0,49180327868852464;632004c5dcd9cfe3b8b78d18;False;2;22;12;EV1;2;entradas
0,9776704888352444;632004c5dcd9cfe3b8b78d19;False;2;22;12;EV2;2;entradas
0,4097682119205298;632004c6dcd9cfe3b8b78d1a;False;1;23;12;EF1;2;entradas
0,4444444444444444;632004c6dcd9cfe3b8b78d1b;False;2;23;12;EV1;2;entradas
0,2425373134328358;632004c6dcd9cfe3b8b78d1c;False;2;23;12;EV2;2;entradas
1;632004c6dcd9cfe3b8b78d1d;False;1;24;12;EF1;2;entradas
0,26143790849673204;632004c6dcd9cfe3b8b78d1e;False;2;24;12;EV1;2;entradas
1;632004c6dcd9cfe3b8b78d1f;False;2;24;12;EV2;2;entradas
0,33201581027667976;632004c7dcd9cfe3b8b78d20;False;1;25;12;EF1;2;entradas
0,5633802816901409;632004c7dcd9cfe3b8b78d21;False;2;25;12;EV1;2;entradas
0,3333333333333333;632004c7dcd9cfe3b8b78d22;False;2;25;12;EV2;2;entradas
0,11667373780229105;632004c7dcd9cfe3b8b78d23;False;1;26;12;EF1;2;entradas
0,7228915662650602;632004c7dcd9cfe3b8b78d24;False;2;26;12;EV1;2;entradas
0,9917355371900827;632004c7dcd9cfe3b8b78d25;False;2;26;12;EV2;2;entradas
0,49180327868852464;632004cbdcd9cfe3b8b78d44;False;1;9;13;EF1;2;entradas
0,42105263157894735;632004ccdcd9cfe3b8b78d45;False;2;9;13;EV1;2;entradas
0,968609865470852;632004ccdcd9cfe3b8b78d46;False;2;9;13;EV2;2;entradas
0,7486631016042781;632004ccdcd9cfe3b8b78d47;False;1;10;13;EF1;2;entradas
0,36363636363636365;632004ccdcd9cfe3b8b78d48;False;2;10;13;EV1;2;entradas
0,9742895805142083;632004ccdcd9cfe3b8b78d49;False;2;10;13;EV2;2;entradas
0,8391608391608392;632004ccdcd9cfe3b8b78d4a;False;1;11;13;EF1;2;entradas
0,7692307692307692;632004cddcd9cfe3b8b78d4b;False;2;11;13;EV1;2;entradas
1;632004cddcd9cfe3b8b78d4c;False;2;11;13;EV2;2;entradas
0,7244094488188976;632004cddcd9cfe3b8b78d4d;False;1;12;13;EF1;2;entradas
1;632004cddcd9cfe3b8b78d4e;False;2;12;13;EV1;2;entradas
1;632004cddcd9cfe3b8b78d4f;False;2;12;13;EV2;2;entradas
0,695364238410596;632004cddcd9cfe3b8b78d50;False;1;13;13;EF1;2;entradas
0,6153846153846154;632004cddcd9cfe3b8b78d51;False;2;13;13;EV1;2;entradas
1;632004cedcd9cfe3b8b78d52;False;2;13;13;EV2;2;entradas
0,5042016806722689;632004cedcd9cfe3b8b78d53;False;1;14;13;EF1;2;entradas
0,851063829787234;632004cedcd9cfe3b8b78d54;False;2;14;13;EV1;2;entradas
1;632004cedcd9cfe3b8b78d55;False;2;14;13;EV2;2;entradas
0,75;632004cedcd9cfe3b8b78d56;False;1;15;13;EF1;2;entradas
0,7692307692307692;632004cedcd9cfe3b8b78d57;False;2;15;13;EV1;2;entradas
0,9399477806788512;632004cedcd9cfe3b8b78d58;False;2;15;13;EV2;2;entradas
1;632004cfdcd9cfe3b8b78d59;False;1;16;13;EF1;2;entradas
0,8;632004cfdcd9cfe3b8b78d5a;False;2;16;13;EV1;2;entradas
0,9756097560975611;632004cfdcd9cfe3b8b78d5b;False;2;16;13;EV2;2;entradas
0,539568345323741;632004cfdcd9cfe3b8b78d5c;False;1;17;13;EF1;2;entradas
0,8;632004cfdcd9cfe3b8b78d5d;False;2;17;13;EV1;2;entradas
1;632004cfdcd9cfe3b8b78d5e;False;2;17;13;EV2;2;entradas
0,9884678747940692;632004cfdcd9cfe3b8b78d5f;False;1;18;13;EF1;2;entradas
0,9090909090909091;632004d0dcd9cfe3b8b78d60;False;2;18;13;EV1;2;entradas
0,989010989010989;632004d0dcd9cfe3b8b78d61;False;2;18;13;EV2;2;entradas
0,5405405405405406;632004d0dcd9cfe3b8b78d62;False;1;19;13;EF1;2;entradas
0,851063829787234;632004d0dcd9cfe3b8b78d63;False;2;19;13;EV1;2;entradas
1;632004d0dcd9cfe3b8b78d64;False;2;19;13;EV2;2;entradas
0,6392045454545454;632004d0dcd9cfe3b8b78d65;False;1;20;13;EF1;2;entradas
1;632004d0dcd9cfe3b8b78d66;False;2;20;13;EV1;2;entradas
0,9703504043126684;632004d0dcd9cfe3b8b78d67;False;2;20;13;EV2;2;entradas
0,6666666666666666;632004d1dcd9cfe3b8b78d68;False;1;21;13;EF1;2;entradas
0,35398230088495575;632004d1dcd9cfe3b8b78d69;False;2;21;13;EV1;2;entradas
0,989010989010989;632004d1dcd9cfe3b8b78d6a;False;2;21;13;EV2;2;entradas
0,8999999999999999;632004d1dcd9cfe3b8b78d6b;False;1;22;13;EF1;2;entradas
1;632004d1dcd9cfe3b8b78d6c;False;2;22;13;EV1;2;entradas
0,9299655568312285;632004d1dcd9cfe3b8b78d6d;False;2;22;13;EV2;2;entradas
0,16998237219843867;632004d1dcd9cfe3b8b78d6e;False;1;23;13;EF1;2;entradas
0,5405405405405405;632004d2dcd9cfe3b8b78d6f;False;2;23;13;EV1;2;entradas
0,9758131776480401;632004d2dcd9cfe3b8b78d70;False;2;23;13;EV2;2;entradas
0,21310277642474426;632004d2dcd9cfe3b8b78d71;False;1;24;13;EF1;2;entradas
0,7547169811320755;632004d2dcd9cfe3b8b78d72;False;2;24;13;EV1;2;entradas
0,9999074159800019;632004d2dcd9cfe3b8b78d73;False;2;24;13;EV2;2;entradas
0,6679035250463822;632004d2dcd9cfe3b8b78d74;False;1;25;13;EF1;2;entradas
0,9090909090909091;632004d2dcd9cfe3b8b78d75;False;2;25;13;EV1;2;entradas
0,9950248756218906;632004d3dcd9cfe3b8b78d76;False;2;25;13;EV2;2;entradas
0,4662992793556592;632004d3dcd9cfe3b8b78d77;False;1;26;13;EF1;2;entradas
1;632004d3dcd9cfe3b8b78d78;False;2;26;13;EV1;2;entradas
0,9972299168975068;632004d3dcd9cfe3b8b78d79;False;2;26;13;EV2;2;entradas
0,5454545454545454;632004d7dcd9cfe3b8b78d98;False;1;9;14;EF1;2;entradas
0,7547169811320755;632004d8dcd9cfe3b8b78d99;False;2;9;14;EV1;2;entradas
1;632004d8dcd9cfe3b8b78d9a;False;2;9;14;EV2;2;entradas
0,7511737089201878;632004d8dcd9cfe3b8b78d9b;False;1;10;14;EF1;2;entradas
0,6557377049180328;632004d8dcd9cfe3b8b78d9c;False;2;10;14;EV1;2;entradas
1;632004d8dcd9cfe3b8b78d9d;False;2;10;14;EV2;2;entradas
0,8759124087591241;632004d8dcd9cfe3b8b78d9e;False;1;11;14;EF1;2;entradas
0,6896551724137931;632004d8dcd9cfe3b8b78d9f;False;2;11;14;EV1;2;entradas
1;632004d9dcd9cfe3b8b78da0;False;2;11;14;EV2;2;entradas
1;632004d9dcd9cfe3b8b78da1;False;1;12;14;EF1;2;entradas
0,8955223880597015;632004d9dcd9cfe3b8b78da2;False;2;12;14;EV1;2;entradas
0,9756097560975611;632004d9dcd9cfe3b8b78da3;False;2;12;14;EV2;2;entradas
0,8936170212765957;632004d9dcd9cfe3b8b78da4;False;1;13;14;EF1;2;entradas
0,5714285714285714;632004d9dcd9cfe3b8b78da5;False;2;13;14;EV1;2;entradas
0;632004d9dcd9cfe3b8b78da6;False;2;13;14;EV2;2;entradas
0,6666666666666666;632004dadcd9cfe3b8b78da7;False;1;14;14;EF1;2;entradas
0,18867924528301888;632004dadcd9cfe3b8b78da8;False;2;14;14;EV1;2;entradas
0;632004dadcd9cfe3b8b78da9;False;2;14;14;EV2;2;entradas
1;632004dadcd9cfe3b8b78daa;False;1;15;14;EF1;2;entradas
0,9375;632004dadcd9cfe3b8b78dab;False;2;15;14;EV1;2;entradas
0,9863013698630136;632004dadcd9cfe3b8b78dac;False;2;15;14;EV2;2;entradas
0,9411764705882353;632004dadcd9cfe3b8b78dad;False;1;16;14;EF1;2;entradas
0,9090909090909091;632004dbdcd9cfe3b8b78dae;False;2;16;14;EV1;2;entradas
0;632004dbdcd9cfe3b8b78daf;False;2;16;14;EV2;2;entradas
0,7874015748031495;632004dbdcd9cfe3b8b78db0;False;1;17;14;EF1;2;entradas
0,6153846153846154;632004dbdcd9cfe3b8b78db1;False;2;17;14;EV1;2;entradas
0;632004dbdcd9cfe3b8b78db2;False;2;17;14;EV2;2;entradas
0,9009009009009009;632004dbdcd9cfe3b8b78db3;False;1;18;14;EF1;2;entradas
0,8163265306122448;632004dbdcd9cfe3b8b78db4;False;2;18;14;EV1;2;entradas
0;632004dcdcd9cfe3b8b78db5;False;2;18;14;EV2;2;entradas
0,3164556962025316;632004dcdcd9cfe3b8b78db6;False;1;19;14;EF1;2;entradas
0,2;632004dcdcd9cfe3b8b78db7;False;2;19;14;EV1;2;entradas
0;632004dcdcd9cfe3b8b78db8;False;2;19;14;EV2;2;entradas
0,9230769230769231;632004dcdcd9cfe3b8b78db9;False;1;20;14;EF1;2;entradas
0,47244094488188976;632004dcdcd9cfe3b8b78dba;False;2;20;14;EV1;2;entradas
0;632004dcdcd9cfe3b8b78dbb;False;2;20;14;EV2;2;entradas
0,14184397163120568;632004dddcd9cfe3b8b78dbc;False;1;21;14;EF1;2;entradas
0,16326530612244897;632004dddcd9cfe3b8b78dbd;False;2;21;14;EV1;2;entradas
0;632004dddcd9cfe3b8b78dbe;False;2;21;14;EV2;2;entradas
0,5198019801980198;632004dddcd9cfe3b8b78dbf;False;1;22;14;EF1;2;entradas
0,9836065573770493;632004dddcd9cfe3b8b78dc0;False;2;22;14;EV1;2;entradas
0,8886450905101481;632004dddcd9cfe3b8b78dc1;False;2;22;14;EV2;2;entradas
0,47313084112149534;632004dddcd9cfe3b8b78dc2;False;1;23;14;EF1;2;entradas
0,16194331983805668;632004dddcd9cfe3b8b78dc3;False;2;23;14;EV1;2;entradas
0;632004dedcd9cfe3b8b78dc4;False;2;23;14;EV2;2;entradas
0,972762645914397;632004dedcd9cfe3b8b78dc5;False;1;24;14;EF1;2;entradas
0,17587939698492464;632004dedcd9cfe3b8b78dc6;False;2;24;14;EV1;2;entradas
1;632004dedcd9cfe3b8b78dc7;False;2;24;14;EV2;2;entradas
0,5206073752711496;632004dedcd9cfe3b8b78dc8;False;1;25;14;EF1;2;entradas
0,43956043956043955;632004dedcd9cfe3b8b78dc9;False;2;25;14;EV1;2;entradas
0;632004dfdcd9cfe3b8b78dca;False;2;25;14;EV2;2;entradas
0,517757809157039;632004dfdcd9cfe3b8b78dcb;False;1;26;14;EF1;2;entradas
0,37499999999999994;632004dfdcd9cfe3b8b78dcc;False;2;26;14;EV1;2;entradas
0;632004dfdcd9cfe3b8b78dcd;False;2;26;14;EV2;2;entradas
0,17191977077363899;632004e4dcd9cfe3b8b78dec;False;1;9;16;EF1;2;entradas
0,029542097488921712;632004e4dcd9cfe3b8b78ded;False;2;9;16;EV1;2;entradas
0,14469453376205788;632004e4dcd9cfe3b8b78dee;False;2;9;16;EV2;2;entradas
0,6584362139917695;632004e4dcd9cfe3b8b78def;False;1;10;16;EF1;2;entradas
0,3389830508474576;632004e4dcd9cfe3b8b78df0;False;2;10;16;EV1;2;entradas
0,96579476861167;632004e4dcd9cfe3b8b78df1;False;2;10;16;EV2;2;entradas
0,5555555555555556;632004e5dcd9cfe3b8b78df2;False;1;11;16;EF1;2;entradas
0,2857142857142857;632004e5dcd9cfe3b8b78df3;False;2;11;16;EV1;2;entradas
0,9587217043941412;632004e5dcd9cfe3b8b78df4;False;2;11;16;EV2;2;entradas
0,7520435967302452;632004e5dcd9cfe3b8b78df5;False;1;12;16;EF1;2;entradas
0,7407407407407407;632004e5dcd9cfe3b8b78df6;False;2;12;16;EV1;2;entradas
0,9944751381215469;632004e5dcd9cfe3b8b78df7;False;2;12;16;EV2;2;entradas
0,8235294117647058;632004e5dcd9cfe3b8b78df8;False;1;13;16;EF1;2;entradas
0,3361344537815126;632004e6dcd9cfe3b8b78df9;False;2;13;16;EV1;2;entradas
1;632004e6dcd9cfe3b8b78dfa;False;2;13;16;EV2;2;entradas
0,5797101449275363;632004e6dcd9cfe3b8b78dfb;False;1;14;16;EF1;2;entradas
0,23255813953488372;632004e6dcd9cfe3b8b78dfc;False;2;14;16;EV1;2;entradas
