NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
0,3166435780724322;62da3e2fd6aea23ada04a116;False;2;6;10;EV2;1;entradas
0,3508771929824561;62da3e2fd6aea23ada04a117;False;1;7;10;EF1;1;entradas
0,5882352941176471;62da3e2fd6aea23ada04a118;False;2;7;10;EV1;1;entradas
0,9549071618037135;62da3e2fd6aea23ada04a119;False;2;7;10;EV2;1;entradas
0,3603603603603604;62da3e2fd6aea23ada04a11a;False;1;8;10;EF1;1;entradas
0,6976744186046512;62da3e30d6aea23ada04a11b;False;2;8;10;EV1;1;entradas
0,27734976887519264;62da3e30d6aea23ada04a11c;False;2;8;10;EV2;1;entradas
0,30303030303030304;62da3e37d6aea23ada04a159;False;1;1;11;EF1;1;entradas
0,3883495145631068;62da3e37d6aea23ada04a15a;False;2;1;11;EV1;1;entradas
0,11780104712041885;62da3e37d6aea23ada04a15b;False;2;1;11;EV2;1;entradas
0;62da3e37d6aea23ada04a15c;False;1;2;11;EF1;1;entradas
0;62da3e37d6aea23ada04a15d;False;2;2;11;EV1;1;entradas
0;62da3e37d6aea23ada04a15e;False;2;2;11;EV2;1;entradas
0;62da3e37d6aea23ada04a15f;False;1;3;11;EF1;1;entradas
0;62da3e38d6aea23ada04a160;False;2;3;11;EV1;1;entradas
0;62da3e38d6aea23ada04a161;False;2;3;11;EV2;1;entradas
0;62da3e38d6aea23ada04a162;False;1;4;11;EF1;1;entradas
0;62da3e38d6aea23ada04a163;False;2;4;11;EV1;1;entradas
0;62da3e38d6aea23ada04a164;False;2;4;11;EV2;1;entradas
0;62da3e38d6aea23ada04a165;False;1;5;11;EF1;1;entradas
0;62da3e38d6aea23ada04a166;False;2;5;11;EV1;1;entradas
0;62da3e38d6aea23ada04a167;False;2;5;11;EV2;1;entradas
0;62da3e38d6aea23ada04a168;False;1;6;11;EF1;1;entradas
0;62da3e38d6aea23ada04a169;False;2;6;11;EV1;1;entradas
0;62da3e38d6aea23ada04a16a;False;2;6;11;EV2;1;entradas
0;62da3e38d6aea23ada04a16b;False;1;7;11;EF1;1;entradas
0;62da3e39d6aea23ada04a16c;False;2;7;11;EV1;1;entradas
0;62da3e39d6aea23ada04a16d;False;2;7;11;EV2;1;entradas
0;62da3e39d6aea23ada04a16e;False;1;8;11;EF1;1;entradas
0;62da3e39d6aea23ada04a16f;False;2;8;11;EV1;1;entradas
0;62da3e39d6aea23ada04a170;False;2;8;11;EV2;1;entradas
0,54421768707483;62da3e41d6aea23ada04a1ad;False;1;1;12;EF1;1;entradas
0,9756097560975611;62da3e42d6aea23ada04a1ae;False;2;1;12;EV1;1;entradas
0,12844298558584274;62da3e42d6aea23ada04a1af;False;2;1;12;EV2;1;entradas
0,7692307692307692;62da3e42d6aea23ada04a1b0;False;1;2;12;EF1;1;entradas
0,8888888888888888;62da3e42d6aea23ada04a1b1;False;2;2;12;EV1;1;entradas
1;62da3e42d6aea23ada04a1b2;False;2;2;12;EV2;1;entradas
0,2610759493670886;62da3e42d6aea23ada04a1b3;False;1;3;12;EF1;1;entradas
0,3448275862068966;62da3e43d6aea23ada04a1b4;False;2;3;12;EV1;1;entradas
0,46035805626598464;62da3e43d6aea23ada04a1b5;False;2;3;12;EV2;1;entradas
1;62da3e43d6aea23ada04a1b6;False;1;4;12;EF1;1;entradas
0,9756097560975611;62da3e43d6aea23ada04a1b7;False;2;4;12;EV1;1;entradas
0,9782608695652175;62da3e43d6aea23ada04a1b8;False;2;4;12;EV2;1;entradas
0,6976744186046512;62da3e43d6aea23ada04a1b9;False;1;5;12;EF1;1;entradas
1;62da3e44d6aea23ada04a1ba;False;2;5;12;EV1;1;entradas
1;62da3e44d6aea23ada04a1bb;False;2;5;12;EV2;1;entradas
0,9090909090909091;62da3e44d6aea23ada04a1bc;False;1;6;12;EF1;1;entradas
0,851063829787234;62da3e44d6aea23ada04a1bd;False;2;6;12;EV1;1;entradas
0,25;62da3e44d6aea23ada04a1be;False;2;6;12;EV2;1;entradas
0,7051282051282051;62da3e44d6aea23ada04a1bf;False;1;7;12;EF1;1;entradas
0,9523809523809523;62da3e44d6aea23ada04a1c0;False;2;7;12;EV1;1;entradas
1;62da3e45d6aea23ada04a1c1;False;2;7;12;EV2;1;entradas
1;62da3e45d6aea23ada04a1c2;False;1;8;12;EF1;1;entradas
1;62da3e45d6aea23ada04a1c3;False;2;8;12;EV1;1;entradas
1;62da3e45d6aea23ada04a1c4;False;2;8;12;EV2;1;entradas
0,41450777202072536;62da3e4fd6aea23ada04a201;False;1;1;13;EF1;1;entradas
1;62da3e4fd6aea23ada04a202;False;2;1;13;EV1;1;entradas
1;62da3e4fd6aea23ada04a203;False;2;1;13;EV2;1;entradas
0,2510460251046025;62da3e4fd6aea23ada04a204;False;1;2;13;EF1;1;entradas
0,7272727272727273;62da3e4fd6aea23ada04a205;False;2;2;13;EV1;1;entradas
1;62da3e50d6aea23ada04a206;False;2;2;13;EV2;1;entradas
0,29850746268656714;62da3e50d6aea23ada04a207;False;1;3;13;EF1;1;entradas
0,851063829787234;62da3e50d6aea23ada04a208;False;2;3;13;EV1;1;entradas
0,9917355371900827;62da3e50d6aea23ada04a209;False;2;3;13;EV2;1;entradas
1;62da3e50d6aea23ada04a20a;False;1;4;13;EF1;1;entradas
0,8888888888888888;62da3e50d6aea23ada04a20b;False;2;4;13;EV1;1;entradas
0,9917355371900827;62da3e51d6aea23ada04a20c;False;2;4;13;EV2;1;entradas
0,8955223880597015;62da3e51d6aea23ada04a20d;False;1;5;13;EF1;1;entradas
0,7272727272727273;62da3e51d6aea23ada04a20e;False;2;5;13;EV1;1;entradas
0,9782608695652175;62da3e51d6aea23ada04a20f;False;2;5;13;EV2;1;entradas
0,898876404494382;62da3e51d6aea23ada04a210;False;1;6;13;EF1;1;entradas
1;62da3e51d6aea23ada04a211;False;2;6;13;EV1;1;entradas
0,25;62da3e51d6aea23ada04a212;False;2;6;13;EV2;1;entradas
0,7142857142857143;62da3e52d6aea23ada04a213;False;1;7;13;EF1;1;entradas
0,8695652173913044;62da3e52d6aea23ada04a214;False;2;7;13;EV1;1;entradas
0,9917355371900827;62da3e52d6aea23ada04a215;False;2;7;13;EV2;1;entradas
0,9756097560975611;62da3e52d6aea23ada04a216;False;1;8;13;EF1;1;entradas
1;62da3e52d6aea23ada04a217;False;2;8;13;EV1;1;entradas
0;62da3e52d6aea23ada04a218;False;2;8;13;EV2;1;entradas
0,6349206349206349;62da3e5cd6aea23ada04a255;False;1;1;14;EF1;1;entradas
0,4166666666666667;62da3e5cd6aea23ada04a256;False;2;1;14;EV1;1;entradas
0,437956204379562;62da3e5cd6aea23ada04a257;False;2;1;14;EV2;1;entradas
0,6185567010309279;62da3e5dd6aea23ada04a258;False;1;2;14;EF1;1;entradas
0,8;62da3e5dd6aea23ada04a259;False;2;2;14;EV1;1;entradas
1;62da3e5dd6aea23ada04a25a;False;2;2;14;EV2;1;entradas
0,40268456375838924;62da3e5dd6aea23ada04a25b;False;1;3;14;EF1;1;entradas
0,9302325581395349;62da3e5dd6aea23ada04a25c;False;2;3;14;EV1;1;entradas
1;62da3e5dd6aea23ada04a25d;False;2;3;14;EV2;1;entradas
1;62da3e5dd6aea23ada04a25e;False;1;4;14;EF1;1;entradas
0,5194805194805194;62da3e5ed6aea23ada04a25f;False;2;4;14;EV1;1;entradas
0,48387096774193544;62da3e5ed6aea23ada04a260;False;2;4;14;EV2;1;entradas
0,273972602739726;62da3e5ed6aea23ada04a261;False;1;5;14;EF1;1;entradas
0,7692307692307692;62da3e5ed6aea23ada04a262;False;2;5;14;EV1;1;entradas
1;62da3e5ed6aea23ada04a263;False;2;5;14;EV2;1;entradas
0,7920792079207921;62da3e5fd6aea23ada04a264;False;1;6;14;EF1;1;entradas
1;62da3e5fd6aea23ada04a265;False;2;6;14;EV1;1;entradas
0,25;62da3e5fd6aea23ada04a266;False;2;6;14;EV2;1;entradas
0,7407407407407407;62da3e5fd6aea23ada04a267;False;1;7;14;EF1;1;entradas
1;62da3e5fd6aea23ada04a268;False;2;7;14;EV1;1;entradas
1;62da3e5fd6aea23ada04a269;False;2;7;14;EV2;1;entradas
0,7017543859649122;62da3e5fd6aea23ada04a26a;False;1;8;14;EF1;1;entradas
0,9090909090909091;62da3e60d6aea23ada04a26b;False;2;8;14;EV1;1;entradas
0;62da3e60d6aea23ada04a26c;False;2;8;14;EV2;1;entradas
0,2857142857142857;62da3e6ad6aea23ada04a2a9;False;1;1;16;EF1;1;entradas
0,5405405405405405;62da3e6ad6aea23ada04a2aa;False;2;1;16;EV1;1;entradas
0,949868073878628;62da3e6ad6aea23ada04a2ab;False;2;1;16;EV2;1;entradas
0,5309734513274337;62da3e6ad6aea23ada04a2ac;False;1;2;16;EF1;1;entradas
0,223463687150838;62da3e6ad6aea23ada04a2ad;False;2;2;16;EV1;1;entradas
0,953757225433526;62da3e6bd6aea23ada04a2ae;False;2;2;16;EV2;1;entradas
0,1744186046511628;62da3e6bd6aea23ada04a2af;False;1;3;16;EF1;1;entradas
0,7692307692307692;62da3e6bd6aea23ada04a2b0;False;2;3;16;EV1;1;entradas
0,9836065573770492;62da3e6bd6aea23ada04a2b1;False;2;3;16;EV2;1;entradas
0,9716599190283401;62da3e6bd6aea23ada04a2b2;False;1;4;16;EF1;1;entradas
0,10840108401084012;62da3e6bd6aea23ada04a2b3;False;2;4;16;EV1;1;entradas
0,5209840810419682;62da3e6cd6aea23ada04a2b4;False;2;4;16;EV2;1;entradas
0;62da3e6cd6aea23ada04a2b5;False;1;5;16;EF1;1;entradas
0,5970149253731343;62da3e6cd6aea23ada04a2b6;False;2;5;16;EV1;1;entradas
0,9756097560975611;62da3e6cd6aea23ada04a2b7;False;2;5;16;EV2;1;entradas
0,7766990291262136;62da3e6cd6aea23ada04a2b8;False;1;6;16;EF1;1;entradas
0,2469135802469136;62da3e6cd6aea23ada04a2b9;False;2;6;16;EV1;1;entradas
0,4852405984634047;62da3e6cd6aea23ada04a2ba;False;2;6;16;EV2;1;entradas
0,6060606060606061;62da3e6dd6aea23ada04a2bb;False;1;7;16;EF1;1;entradas
0,6153846153846154;62da3e6dd6aea23ada04a2bc;False;2;7;16;EV1;1;entradas
0,9523809523809524;62da3e6dd6aea23ada04a2bd;False;2;7;16;EV2;1;entradas
0,31007751937984496;62da3e6dd6aea23ada04a2be;False;1;8;16;EF1;1;entradas
0,35714285714285715;62da3e6dd6aea23ada04a2bf;False;2;8;16;EV1;1;entradas
0,764872521246459;62da3e6ed6aea23ada04a2c0;False;2;8;16;EV2;1;entradas
0,625;62da3e77d6aea23ada04a2fd;False;1;1;17;EF1;1;entradas
0,28368794326241137;62da3e77d6aea23ada04a2fe;False;2;1;17;EV1;1;entradas
0,767590618336887;62da3e77d6aea23ada04a2ff;False;2;1;17;EV2;1;entradas
0,6382978723404256;62da3e78d6aea23ada04a300;False;1;2;17;EF1;1;entradas
1;62da3e78d6aea23ada04a301;False;2;2;17;EV1;1;entradas
0,9579100145137882;62da3e78d6aea23ada04a302;False;2;2;17;EV2;1;entradas
0,17045454545454544;62da3e78d6aea23ada04a303;False;1;3;17;EF1;1;entradas
0,7017543859649122;62da3e78d6aea23ada04a304;False;2;3;17;EV1;1;entradas
0,9625668449197862;62da3e78d6aea23ada04a305;False;2;3;17;EV2;1;entradas
0,9958506224066389;62da3e78d6aea23ada04a306;False;1;4;17;EF1;1;entradas
0,5405405405405405;62da3e79d6aea23ada04a307;False;2;4;17;EV1;1;entradas
0,9677419354838709;62da3e79d6aea23ada04a308;False;2;4;17;EV2;1;entradas
0,9836065573770493;62da3e79d6aea23ada04a309;False;1;5;17;EF1;1;entradas
1;62da3e79d6aea23ada04a30a;False;2;5;17;EV1;1;entradas
1;62da3e79d6aea23ada04a30b;False;2;5;17;EV2;1;entradas
0,9876543209876544;62da3e79d6aea23ada04a30c;False;1;6;17;EF1;1;entradas
0,7017543859649122;62da3e7ad6aea23ada04a30d;False;2;6;17;EV1;1;entradas
1;62da3e7ad6aea23ada04a30e;False;2;6;17;EV2;1;entradas
0,5825242718446602;62da3e7ad6aea23ada04a30f;False;1;7;17;EF1;1;entradas
0,5882352941176471;62da3e7ad6aea23ada04a310;False;2;7;17;EV1;1;entradas
1;62da3e7ad6aea23ada04a311;False;2;7;17;EV2;1;entradas
0,9638554216867469;62da3e7ad6aea23ada04a312;False;1;8;17;EF1;1;entradas
0,9230769230769231;62da3e7ad6aea23ada04a313;False;2;8;17;EV1;1;entradas
1;62da3e7bd6aea23ada04a314;False;2;8;17;EV2;1;entradas
0,46511627906976744;62da3e84d6aea23ada04a351;False;1;1;18;EF1;1;entradas
0,2531645569620253;62da3e85d6aea23ada04a352;False;2;1;18;EV1;1;entradas
0,9137055837563453;62da3e85d6aea23ada04a353;False;2;1;18;EV2;1;entradas
0,22900763358778622;62da3e85d6aea23ada04a354;False;1;2;18;EF1;1;entradas
0,6896551724137931;62da3e85d6aea23ada04a355;False;2;2;18;EV1;1;entradas
1;62da3e85d6aea23ada04a356;False;2;2;18;EV2;1;entradas
0,31496062992125984;62da3e85d6aea23ada04a357;False;1;3;18;EF1;1;entradas
1;62da3e86d6aea23ada04a358;False;2;3;18;EV1;1;entradas
1;62da3e86d6aea23ada04a359;False;2;3;18;EV2;1;entradas
1;62da3e86d6aea23ada04a35a;False;1;4;18;EF1;1;entradas
1;62da3e86d6aea23ada04a35b;False;2;4;18;EV1;1;entradas
1;62da3e86d6aea23ada04a35c;False;2;4;18;EV2;1;entradas
0,8450704225352113;62da3e86d6aea23ada04a35d;False;1;5;18;EF1;1;entradas
0,9523809523809523;62da3e87d6aea23ada04a35e;False;2;5;18;EV1;1;entradas
0,9917355371900827;62da3e87d6aea23ada04a35f;False;2;5;18;EV2;1;entradas
0,9523809523809523;62da3e87d6aea23ada04a360;False;1;6;18;EF1;1;entradas
0,5128205128205129;62da3e87d6aea23ada04a361;False;2;6;18;EV1;1;entradas
1;62da3e87d6aea23ada04a362;False;2;6;18;EV2;1;entradas
0,6976744186046512;62da3e87d6aea23ada04a363;False;1;7;18;EF1;1;entradas
0,8888888888888888;62da3e88d6aea23ada04a364;False;2;7;18;EV1;1;entradas
1;62da3e88d6aea23ada04a365;False;2;7;18;EV2;1;entradas
0,9876543209876544;62da3e88d6aea23ada04a366;False;1;8;18;EF1;1;entradas
0,25;62da3e88d6aea23ada04a367;False;2;8;18;EV1;1;entradas
1;62da3e88d6aea23ada04a368;False;2;8;18;EV2;1;entradas
0,5063291139240506;62da3e92d6aea23ada04a3a5;False;1;1;19;EF1;1;entradas
0,3738317757009346;62da3e92d6aea23ada04a3a6;False;2;1;19;EV1;1;entradas
0,9302325581395349;62da3e92d6aea23ada04a3a7;False;2;1;19;EV2;1;entradas
0,6451612903225806;62da3e92d6aea23ada04a3a8;False;1;2;19;EF1;1;entradas
0,9302325581395349;62da3e93d6aea23ada04a3a9;False;2;2;19;EV1;1;entradas
0,49327354260089684;62da3e93d6aea23ada04a3aa;False;2;2;19;EV2;1;entradas
0,4347826086956522;62da3e93d6aea23ada04a3ab;False;1;3;19;EF1;1;entradas
1;62da3e93d6aea23ada04a3ac;False;2;3;19;EV1;1;entradas
0,9625668449197862;62da3e93d6aea23ada04a3ad;False;2;3;19;EV2;1;entradas
1;62da3e93d6aea23ada04a3ae;False;1;4;19;EF1;1;entradas
0,6779661016949152;62da3e94d6aea23ada04a3af;False;2;4;19;EV1;1;entradas
1;62da3e94d6aea23ada04a3b0;False;2;4;19;EV2;1;entradas
0,3488372093023256;62da3e94d6aea23ada04a3b1;False;1;5;19;EF1;1;entradas
0,8163265306122448;62da3e94d6aea23ada04a3b2;False;2;5;19;EV1;1;entradas
1;62da3e94d6aea23ada04a3b3;False;2;5;19;EV2;1;entradas
0,7339449541284403;62da3e94d6aea23ada04a3b4;False;1;6;19;EF1;1;entradas
1;62da3e95d6aea23ada04a3b5;False;2;6;19;EV1;1;entradas
0,125;62da3e95d6aea23ada04a3b6;False;2;6;19;EV2;1;entradas
0,37931034482758613;62da3e95d6aea23ada04a3b7;False;1;7;19;EF1;1;entradas
1;62da3e95d6aea23ada04a3b8;False;2;7;19;EV1;1;entradas
0,48780487804878053;62da3e95d6aea23ada04a3b9;False;2;7;19;EV2;1;entradas
0,9195402298850576;62da3e95d6aea23ada04a3ba;False;1;8;19;EF1;1;entradas
1;62da3e95d6aea23ada04a3bb;False;2;8;19;EV1;1;entradas
0,08;62da3e96d6aea23ada04a3bc;False;2;8;19;EV2;1;entradas
0,6896551724137931;62da3e9fd6aea23ada04a3f9;False;1;1;20;EF1;1;entradas
0,39603960396039606;62da3e9fd6aea23ada04a3fa;False;2;1;20;EV1;1;entradas
0,4044943820224719;62da3ea0d6aea23ada04a3fb;False;2;1;20;EV2;1;entradas
0,6976744186046512;62da3ea0d6aea23ada04a3fc;False;1;2;20;EF1;1;entradas
0,8695652173913044;62da3ea0d6aea23ada04a3fd;False;2;2;20;EV1;1;entradas
1;62da3ea0d6aea23ada04a3fe;False;2;2;20;EV2;1;entradas
0,759493670886076;62da3ea0d6aea23ada04a3ff;False;1;3;20;EF1;1;entradas
0,7142857142857143;62da3ea0d6aea23ada04a400;False;2;3;20;EV1;1;entradas
0,9782608695652175;62da3ea0d6aea23ada04a401;False;2;3;20;EV2;1;entradas
1;62da3ea1d6aea23ada04a402;False;1;4;20;EF1;1;entradas
0,9090909090909091;62da3ea1d6aea23ada04a403;False;2;4;20;EV1;1;entradas
1;62da3ea1d6aea23ada04a404;False;2;4;20;EV2;1;entradas
0,9090909090909091;62da3ea1d6aea23ada04a405;False;1;5;20;EF1;1;entradas
1;62da3ea1d6aea23ada04a406;False;2;5;20;EV1;1;entradas
1;62da3ea1d6aea23ada04a407;False;2;5;20;EV2;1;entradas
0,9411764705882353;62da3ea2d6aea23ada04a408;False;1;6;20;EF1;1;entradas
0,9523809523809523;62da3ea2d6aea23ada04a409;False;2;6;20;EV1;1;entradas
0,25;62da3ea2d6aea23ada04a40a;False;2;6;20;EV2;1;entradas
0,594059405940594;62da3ea2d6aea23ada04a40b;False;1;7;20;EF1;1;entradas
1;62da3ea2d6aea23ada04a40c;False;2;7;20;EV1;1;entradas
1;62da3ea2d6aea23ada04a40d;False;2;7;20;EV2;1;entradas
0,898876404494382;62da3ea2d6aea23ada04a40e;False;1;8;20;EF1;1;entradas
0,5825242718446602;62da3ea3d6aea23ada04a40f;False;2;8;20;EV1;1;entradas
0,9342560553633218;62da3ea3d6aea23ada04a410;False;2;8;20;EV2;1;entradas
0,1271860095389507;62da3eacd6aea23ada04a44d;False;1;1;21;EF1;1;entradas
0,09259259259259259;62da3eacd6aea23ada04a44e;False;2;1;21;EV1;1;entradas
0,8294930875576038;62da3eacd6aea23ada04a44f;False;2;1;21;EV2;1;entradas
0,14218009478672985;62da3eadd6aea23ada04a450;False;1;2;21;EF1;1;entradas
0,4166666666666667;62da3eadd6aea23ada04a451;False;2;2;21;EV1;1;entradas
0,3113207547169811;62da3eadd6aea23ada04a452;False;2;2;21;EV2;1;entradas
0,26785714285714285;62da3eadd6aea23ada04a453;False;1;3;21;EF1;1;entradas
0,5882352941176471;62da3eadd6aea23ada04a454;False;2;3;21;EV1;1;entradas
0,96;62da3eadd6aea23ada04a455;False;2;3;21;EV2;1;entradas
1;62da3eadd6aea23ada04a456;False;1;4;21;EF1;1;entradas
0,6779661016949152;62da3eaed6aea23ada04a457;False;2;4;21;EV1;1;entradas
0,9782608695652175;62da3eaed6aea23ada04a458;False;2;4;21;EV2;1;entradas
0,5825242718446602;62da3eaed6aea23ada04a459;False;1;5;21;EF1;1;entradas
0,9523809523809523;62da3eaed6aea23ada04a45a;False;2;5;21;EV1;1;entradas
1;62da3eaed6aea23ada04a45b;False;2;5;21;EV2;1;entradas
0,7920792079207921;62da3eaed6aea23ada04a45c;False;1;6;21;EF1;1;entradas
0,8163265306122448;62da3eafd6aea23ada04a45d;False;2;6;21;EV1;1;entradas
0,25;62da3eafd6aea23ada04a45e;False;2;6;21;EV2;1;entradas
0,0597609561752988;62da3eafd6aea23ada04a45f;False;1;7;21;EF1;1;entradas
0,8163265306122448;62da3eafd6aea23ada04a460;False;2;7;21;EV1;1;entradas
0,989010989010989;62da3eafd6aea23ada04a461;False;2;7;21;EV2;1;entradas
0,21768707482993196;62da3eafd6aea23ada04a462;False;1;8;21;EF1;1;entradas
0,9523809523809523;62da3eafd6aea23ada04a463;False;2;8;21;EV1;1;entradas
0,996309963099631;62da3eb0d6aea23ada04a464;False;2;8;21;EV2;1;entradas
0,5633802816901409;62da3eb8d6aea23ada04a4a1;False;1;1;22;EF1;1;entradas
0,40404040404040403;62da3eb8d6aea23ada04a4a2;False;2;1;22;EV1;1;entradas
0,35795454545454547;62da3eb8d6aea23ada04a4a3;False;2;1;22;EV2;1;entradas
0,36363636363636365;62da3eb8d6aea23ada04a4a4;False;1;2;22;EF1;1;entradas
0,5384615384615384;62da3eb9d6aea23ada04a4a5;False;2;2;22;EV1;1;entradas
1;62da3eb9d6aea23ada04a4a6;False;2;2;22;EV2;1;entradas
0,7407407407407407;62da3eb9d6aea23ada04a4a7;False;1;3;22;EF1;1;entradas
0,851063829787234;62da3eb9d6aea23ada04a4a8;False;2;3;22;EV1;1;entradas
0,989010989010989;62da3eb9d6aea23ada04a4a9;False;2;3;22;EV2;1;entradas
1;62da3eb9d6aea23ada04a4aa;False;1;4;22;EF1;1;entradas
0,9523809523809523;62da3ebad6aea23ada04a4ab;False;2;4;22;EV1;1;entradas
0,9625668449197862;62da3ebad6aea23ada04a4ac;False;2;4;22;EV2;1;entradas
0,8823529411764706;62da3ebad6aea23ada04a4ad;False;1;5;22;EF1;1;entradas
0,3389830508474576;62da3ebad6aea23ada04a4ae;False;2;5;22;EV1;1;entradas
0,9703504043126684;62da3ebad6aea23ada04a4af;False;2;5;22;EV2;1;entradas
0,3125;62da3ebad6aea23ada04a4b0;False;1;6;22;EF1;1;entradas
0,8888888888888888;62da3ebad6aea23ada04a4b1;False;2;6;22;EV1;1;entradas
1;62da3ebbd6aea23ada04a4b2;False;2;6;22;EV2;1;entradas
0,2777777777777778;62da3ebbd6aea23ada04a4b3;False;1;7;22;EF1;1;entradas
1;62da3ebbd6aea23ada04a4b4;False;2;7;22;EV1;1;entradas
1;62da3ebbd6aea23ada04a4b5;False;2;7;22;EV2;1;entradas
0,5633802816901409;62da3ebbd6aea23ada04a4b6;False;1;8;22;EF1;1;entradas
1;62da3ebbd6aea23ada04a4b7;False;2;8;22;EV1;1;entradas
1;62da3ebcd6aea23ada04a4b8;False;2;8;22;EV2;1;entradas
0,6722689075630252;62da3ec6d6aea23ada04a4f5;False;1;1;23;EF1;1;entradas
0,3508771929824561;62da3ec6d6aea23ada04a4f6;False;2;1;23;EV1;1;entradas
0,48989113530326595;62da3ec7d6aea23ada04a4f7;False;2;1;23;EV2;1;entradas
0,3973509933774835;62da3ec7d6aea23ada04a4f8;False;1;2;23;EF1;1;entradas
0,7017543859649122;62da3ec7d6aea23ada04a4f9;False;2;2;23;EV1;1;entradas
1;62da3ec7d6aea23ada04a4fa;False;2;2;23;EV2;1;entradas
0,16245487364620936;62da3ec7d6aea23ada04a4fb;False;1;3;23;EF1;1;entradas
0,8888888888888888;62da3ec7d6aea23ada04a4fc;False;2;3;23;EV1;1;entradas
1;62da3ec8d6aea23ada04a4fd;False;2;3;23;EV2;1;entradas
1;62da3ec8d6aea23ada04a4fe;False;1;4;23;EF1;1;entradas
0,6349206349206349;62da3ec8d6aea23ada04a4ff;False;2;4;23;EV1;1;entradas
0,9625668449197862;62da3ec8d6aea23ada04a500;False;2;4;23;EV2;1;entradas
0,6521739130434783;62da3ec8d6aea23ada04a501;False;1;5;23;EF1;1;entradas
0,851063829787234;62da3ec8d6aea23ada04a502;False;2;5;23;EV1;1;entradas
1;62da3ec8d6aea23ada04a503;False;2;5;23;EV2;1;entradas
0,7920792079207921;62da3ec9d6aea23ada04a504;False;1;6;23;EF1;1;entradas
0,9302325581395349;62da3ec9d6aea23ada04a505;False;2;6;23;EV1;1;entradas
0,25;62da3ec9d6aea23ada04a506;False;2;6;23;EV2;1;entradas
0,9230769230769231;62da3ec9d6aea23ada04a507;False;1;7;23;EF1;1;entradas
0,8163265306122448;62da3ec9d6aea23ada04a508;False;2;7;23;EV1;1;entradas
0,9836065573770492;62da3ec9d6aea23ada04a509;False;2;7;23;EV2;1;entradas
0,8602150537634408;62da3ecad6aea23ada04a50a;False;1;8;23;EF1;1;entradas
0,9375;62da3ecad6aea23ada04a50b;False;2;8;23;EV1;1;entradas
1;62da3ecad6aea23ada04a50c;False;2;8;23;EV2;1;entradas
0,3125;62da3ed4d6aea23ada04a549;False;1;1;24;EF1;1;entradas
0,2898550724637681;62da3ed4d6aea23ada04a54a;False;2;1;24;EV1;1;entradas
0,5138662316476346;62da3ed4d6aea23ada04a54b;False;2;1;24;EV2;1;entradas
0,5504587155963303;62da3ed4d6aea23ada04a54c;False;1;2;24;EF1;1;entradas
0,7407407407407407;62da3ed4d6aea23ada04a54d;False;2;2;24;EV1;1;entradas
1;62da3ed5d6aea23ada04a54e;False;2;2;24;EV2;1;entradas
0,6976744186046512;62da3ed5d6aea23ada04a54f;False;1;3;24;EF1;1;entradas
1;62da3ed5d6aea23ada04a550;False;2;3;24;EV1;1;entradas
1;62da3ed5d6aea23ada04a551;False;2;3;24;EV2;1;entradas
1;62da3ed5d6aea23ada04a552;False;1;4;24;EF1;1;entradas
0,9523809523809523;62da3ed5d6aea23ada04a553;False;2;4;24;EV1;1;entradas
1;62da3ed5d6aea23ada04a554;False;2;4;24;EV2;1;entradas
0,8108108108108107;62da3ed6d6aea23ada04a555;False;1;5;24;EF1;1;entradas
1;62da3ed6d6aea23ada04a556;False;2;5;24;EV1;1;entradas
1;62da3ed6d6aea23ada04a557;False;2;5;24;EV2;1;entradas
0,4347826086956522;62da3ed6d6aea23ada04a558;False;1;6;24;EF1;1;entradas
0,4166666666666667;62da3ed6d6aea23ada04a559;False;2;6;24;EV1;1;entradas
0,25;62da3ed6d6aea23ada04a55a;False;2;6;24;EV2;1;entradas
0,821917808219178;62da3ed7d6aea23ada04a55b;False;1;7;24;EF1;1;entradas
1;62da3ed7d6aea23ada04a55c;False;2;7;24;EV1;1;entradas
1;62da3ed7d6aea23ada04a55d;False;2;7;24;EV2;1;entradas
0,8;62da3ed7d6aea23ada04a55e;False;1;8;24;EF1;1;entradas
1;62da3ed7d6aea23ada04a55f;False;2;8;24;EV1;1;entradas
1;62da3ed7d6aea23ada04a560;False;2;8;24;EV2;1;entradas
0;62da3ee1d6aea23ada04a59d;False;1;1;25;EF1;1;entradas
0;62da3ee1d6aea23ada04a59e;False;2;1;25;EV1;1;entradas
0;62da3ee1d6aea23ada04a59f;False;2;1;25;EV2;1;entradas
0;62da3ee1d6aea23ada04a5a0;False;1;2;25;EF1;1;entradas
0;62da3ee1d6aea23ada04a5a1;False;2;2;25;EV1;1;entradas
0;62da3ee1d6aea23ada04a5a2;False;2;2;25;EV2;1;entradas
0;62da3ee1d6aea23ada04a5a3;False;1;3;25;EF1;1;entradas
0;62da3ee2d6aea23ada04a5a4;False;2;3;25;EV1;1;entradas
0;62da3ee2d6aea23ada04a5a5;False;2;3;25;EV2;1;entradas
0;62da3ee2d6aea23ada04a5a6;False;1;4;25;EF1;1;entradas
0;62da3ee2d6aea23ada04a5a7;False;2;4;25;EV1;1;entradas
0;62da3ee2d6aea23ada04a5a8;False;2;4;25;EV2;1;entradas
0;62da3ee2d6aea23ada04a5a9;False;1;5;25;EF1;1;entradas
0;62da3ee2d6aea23ada04a5aa;False;2;5;25;EV1;1;entradas
0;62da3ee2d6aea23ada04a5ab;False;2;5;25;EV2;1;entradas
