NCQ;_id;agrupamento;fonte;id_elemento;id_estudante;id_fonte;id_questionario;método
1;63953be30dedcfcbae15a515;False;2;6;22;EV2;1;entradas
0,2777777777777778;63953be30dedcfcbae15a516;False;1;7;22;EF1;1;entradas
1;63953be30dedcfcbae15a517;False;2;7;22;EV1;1;entradas
1;63953be30dedcfcbae15a518;False;2;7;22;EV2;1;entradas
0,5633802816901409;63953be30dedcfcbae15a519;False;1;8;22;EF1;1;entradas
1;63953be40dedcfcbae15a51a;False;2;8;22;EV1;1;entradas
1;63953be40dedcfcbae15a51b;False;2;8;22;EV2;1;entradas
0,6722689075630252;63953bf00dedcfcbae15a558;False;1;1;23;EF1;1;entradas
0,3508771929824561;63953bf00dedcfcbae15a559;False;2;1;23;EV1;1;entradas
0,48989113530326595;63953bf00dedcfcbae15a55a;False;2;1;23;EV2;1;entradas
0,3973509933774835;63953bf00dedcfcbae15a55b;False;1;2;23;EF1;1;entradas
0,7017543859649122;63953bf00dedcfcbae15a55c;False;2;2;23;EV1;1;entradas
1;63953bf00dedcfcbae15a55d;False;2;2;23;EV2;1;entradas
0,16245487364620936;63953bf00dedcfcbae15a55e;False;1;3;23;EF1;1;entradas
0,8888888888888888;63953bf10dedcfcbae15a55f;False;2;3;23;EV1;1;entradas
1;63953bf10dedcfcbae15a560;False;2;3;23;EV2;1;entradas
1;63953bf10dedcfcbae15a561;False;1;4;23;EF1;1;entradas
0,6349206349206349;63953bf10dedcfcbae15a562;False;2;4;23;EV1;1;entradas
0,9625668449197862;63953bf10dedcfcbae15a563;False;2;4;23;EV2;1;entradas
0,6521739130434783;63953bf10dedcfcbae15a564;False;1;5;23;EF1;1;entradas
0,851063829787234;63953bf10dedcfcbae15a565;False;2;5;23;EV1;1;entradas
1;63953bf20dedcfcbae15a566;False;2;5;23;EV2;1;entradas
0,7920792079207921;63953bf20dedcfcbae15a567;False;1;6;23;EF1;1;entradas
0,9302325581395349;63953bf20dedcfcbae15a568;False;2;6;23;EV1;1;entradas
0,25;63953bf20dedcfcbae15a569;False;2;6;23;EV2;1;entradas
0,9230769230769231;63953bf20dedcfcbae15a56a;False;1;7;23;EF1;1;entradas
0,8163265306122448;63953bf20dedcfcbae15a56b;False;2;7;23;EV1;1;entradas
0,9836065573770492;63953bf20dedcfcbae15a56c;False;2;7;23;EV2;1;entradas
0,8602150537634408;63953bf30dedcfcbae15a56d;False;1;8;23;EF1;1;entradas
0,9375;63953bf30dedcfcbae15a56e;False;2;8;23;EV1;1;entradas
1;63953bf30dedcfcbae15a56f;False;2;8;23;EV2;1;entradas
0,3125;63953bfd0dedcfcbae15a5ac;False;1;1;24;EF1;1;entradas
0,2898550724637681;63953bfd0dedcfcbae15a5ad;False;2;1;24;EV1;1;entradas
0,5138662316476346;63953bfd0dedcfcbae15a5ae;False;2;1;24;EV2;1;entradas
0,5504587155963303;63953bfd0dedcfcbae15a5af;False;1;2;24;EF1;1;entradas
0,7407407407407407;63953bfe0dedcfcbae15a5b0;False;2;2;24;EV1;1;entradas
1;63953bfe0dedcfcbae15a5b1;False;2;2;24;EV2;1;entradas
0,6976744186046512;63953bfe0dedcfcbae15a5b2;False;1;3;24;EF1;1;entradas
1;63953bfe0dedcfcbae15a5b3;False;2;3;24;EV1;1;entradas
1;63953bfe0dedcfcbae15a5b4;False;2;3;24;EV2;1;entradas
1;63953bfe0dedcfcbae15a5b5;False;1;4;24;EF1;1;entradas
0,9523809523809523;63953bfe0dedcfcbae15a5b6;False;2;4;24;EV1;1;entradas
1;63953bff0dedcfcbae15a5b7;False;2;4;24;EV2;1;entradas
0,8108108108108107;63953bff0dedcfcbae15a5b8;False;1;5;24;EF1;1;entradas
1;63953bff0dedcfcbae15a5b9;False;2;5;24;EV1;1;entradas
1;63953bff0dedcfcbae15a5ba;False;2;5;24;EV2;1;entradas
0,4347826086956522;63953bff0dedcfcbae15a5bb;False;1;6;24;EF1;1;entradas
0,4166666666666667;63953bff0dedcfcbae15a5bc;False;2;6;24;EV1;1;entradas
0,25;63953c000dedcfcbae15a5bd;False;2;6;24;EV2;1;entradas
0,821917808219178;63953c000dedcfcbae15a5be;False;1;7;24;EF1;1;entradas
1;63953c000dedcfcbae15a5bf;False;2;7;24;EV1;1;entradas
1;63953c000dedcfcbae15a5c0;False;2;7;24;EV2;1;entradas
0,8;63953c000dedcfcbae15a5c1;False;1;8;24;EF1;1;entradas
1;63953c000dedcfcbae15a5c2;False;2;8;24;EV1;1;entradas
1;63953c000dedcfcbae15a5c3;False;2;8;24;EV2;1;entradas
0;63953c0c0dedcfcbae15a600;False;1;1;25;EF1;1;entradas
0;63953c0c0dedcfcbae15a601;False;2;1;25;EV1;1;entradas
0;63953c0c0dedcfcbae15a602;False;2;1;25;EV2;1;entradas
0;63953c0c0dedcfcbae15a603;False;1;2;25;EF1;1;entradas
0;63953c0c0dedcfcbae15a604;False;2;2;25;EV1;1;entradas
0;63953c0c0dedcfcbae15a605;False;2;2;25;EV2;1;entradas
0;63953c0c0dedcfcbae15a606;False;1;3;25;EF1;1;entradas
0;63953c0c0dedcfcbae15a607;False;2;3;25;EV1;1;entradas
0;63953c0c0dedcfcbae15a608;False;2;3;25;EV2;1;entradas
0;63953c0c0dedcfcbae15a609;False;1;4;25;EF1;1;entradas
0;63953c0c0dedcfcbae15a60a;False;2;4;25;EV1;1;entradas
0;63953c0c0dedcfcbae15a60b;False;2;4;25;EV2;1;entradas
0;63953c0c0dedcfcbae15a60c;False;1;5;25;EF1;1;entradas
0;63953c0d0dedcfcbae15a60d;False;2;5;25;EV1;1;entradas
0;63953c0d0dedcfcbae15a60e;False;2;5;25;EV2;1;entradas
0;63953c0d0dedcfcbae15a60f;False;1;6;25;EF1;1;entradas
0;63953c0d0dedcfcbae15a610;False;2;6;25;EV1;1;entradas
0;63953c0d0dedcfcbae15a611;False;2;6;25;EV2;1;entradas
0;63953c0d0dedcfcbae15a612;False;1;7;25;EF1;1;entradas
0;63953c0d0dedcfcbae15a613;False;2;7;25;EV1;1;entradas
0;63953c0d0dedcfcbae15a614;False;2;7;25;EV2;1;entradas
0;63953c0d0dedcfcbae15a615;False;1;8;25;EF1;1;entradas
0;63953c0d0dedcfcbae15a616;False;2;8;25;EV1;1;entradas
0;63953c0d0dedcfcbae15a617;False;2;8;25;EV2;1;entradas
0,09592245989304812;63953f410dedcfcbae15a655;True;1;1;3;ef1;1;entradas
0,36281179138321995;63953f410dedcfcbae15a656;True;2;1;3;EV1;1;entradas
0,7455395072217502;63953f410dedcfcbae15a657;True;2;1;3;EV2;1;entradas
0,6944444444444444;63953f410dedcfcbae15a658;True;1;2;3;ef1;1;entradas
0,64;63953f410dedcfcbae15a659;True;2;2;3;EV1;1;entradas
0,9876543209876543;63953f410dedcfcbae15a65a;True;2;2;3;EV2;1;entradas
0,43410852713178294;63953f420dedcfcbae15a65b;True;1;3;3;ef1;1;entradas
0,5673758865248227;63953f420dedcfcbae15a65c;True;2;3;3;EV1;1;entradas
1;63953f420dedcfcbae15a65d;True;2;3;3;EV2;1;entradas
0,42424242424242425;63953f430dedcfcbae15a65e;True;1;4;3;ef1;1;entradas
0,7633587786259541;63953f430dedcfcbae15a65f;True;2;4;3;EV1;1;entradas
0,9803921568627452;63953f430dedcfcbae15a660;True;2;4;3;EV2;1;entradas
0,36553524804177545;63953f480dedcfcbae15a664;True;1;1;5;ef1;1;entradas
0,6837606837606838;63953f480dedcfcbae15a665;True;2;1;5;EV1;1;entradas
0,5347349177330896;63953f480dedcfcbae15a666;True;2;1;5;EV2;1;entradas
0,7869884575026233;63953f480dedcfcbae15a667;True;1;2;5;ef1;1;entradas
0,43478260869565216;63953f480dedcfcbae15a668;True;2;2;5;EV1;1;entradas
0,943643512450852;63953f480dedcfcbae15a669;True;2;2;5;EV2;1;entradas
0,33621517771373677;63953f490dedcfcbae15a66a;True;1;3;5;ef1;1;entradas
0,5228758169934641;63953f490dedcfcbae15a66b;True;2;3;5;EV1;1;entradas
0,5191753017839973;63953f490dedcfcbae15a66c;True;2;3;5;EV2;1;entradas
0,17826825127334464;63953f4a0dedcfcbae15a66d;True;1;4;5;ef1;1;entradas
0,5434782608695653;63953f4a0dedcfcbae15a66e;True;2;4;5;EV1;1;entradas
0,5836575875486382;63953f4a0dedcfcbae15a66f;True;2;4;5;EV2;1;entradas
0,18683274021352314;63953f4e0dedcfcbae15a673;True;1;1;4;ef1;1;entradas
0,6722689075630252;63953f4e0dedcfcbae15a674;True;2;1;4;EV1;1;entradas
1;63953f4e0dedcfcbae15a675;True;2;1;4;EV2;1;entradas
0,5042016806722689;63953f4f0dedcfcbae15a676;True;1;2;4;ef1;1;entradas
0,24896265560165973;63953f4f0dedcfcbae15a677;True;2;2;4;EV1;1;entradas
0,8144796380090498;63953f4f0dedcfcbae15a678;True;2;2;4;EV2;1;entradas
0,417910447761194;63953f4f0dedcfcbae15a679;True;1;3;4;ef1;1;entradas
0,16096579476861167;63953f4f0dedcfcbae15a67a;True;2;3;4;EV1;1;entradas
0,9083263246425568;63953f4f0dedcfcbae15a67b;True;2;3;4;EV2;1;entradas
0,3271028037383178;63953f500dedcfcbae15a67c;True;1;4;4;ef1;1;entradas
0,3236245954692557;63953f500dedcfcbae15a67d;True;2;4;4;EV1;1;entradas
0,9615384615384616;63953f500dedcfcbae15a67e;True;2;4;4;EV2;1;entradas
0,2564102564102564;63953f520dedcfcbae15a682;True;1;1;6;ef1;1;entradas
0,33707865168539325;63953f520dedcfcbae15a683;True;2;1;6;EV1;1;entradas
0,9535452322738386;63953f520dedcfcbae15a684;True;2;1;6;EV2;1;entradas
0,8587786259541985;63953f530dedcfcbae15a685;True;1;2;6;ef1;1;entradas
0,7339449541284403;63953f530dedcfcbae15a686;True;2;2;6;EV1;1;entradas
0,9836065573770492;63953f530dedcfcbae15a687;True;2;2;6;EV2;1;entradas
0,875;63953f550dedcfcbae15a688;True;1;3;6;ef1;1;entradas
0,6666666666666666;63953f550dedcfcbae15a689;True;2;3;6;EV1;1;entradas
0,25;63953f550dedcfcbae15a68a;True;2;3;6;EV2;1;entradas
0,227765726681128;63953f570dedcfcbae15a68b;True;1;4;6;ef1;1;entradas
0,9090909090909091;63953f570dedcfcbae15a68c;True;2;4;6;EV1;1;entradas
0,944386149003148;63953f570dedcfcbae15a68d;True;2;4;6;EV2;1;entradas
0,09670487106017192;63953f5b0dedcfcbae15a691;True;1;1;7;ef1;1;entradas
0,23166023166023167;63953f5b0dedcfcbae15a692;True;2;1;7;EV1;1;entradas
0,5896682066358672;63953f5b0dedcfcbae15a693;True;2;1;7;EV2;1;entradas
0,35377358490566035;63953f5c0dedcfcbae15a694;True;1;2;7;ef1;1;entradas
0,8888888888888888;63953f5c0dedcfcbae15a695;True;2;2;7;EV1;1;entradas
0,995850622406639;63953f5c0dedcfcbae15a696;True;2;2;7;EV2;1;entradas
0,411764705882353;63953f5c0dedcfcbae15a697;True;1;3;7;ef1;1;entradas
0,9638554216867469;63953f5c0dedcfcbae15a698;True;2;3;7;EV1;1;entradas
0,25;63953f5d0dedcfcbae15a699;True;2;3;7;EV2;1;entradas
0,23411371237458195;63953f5d0dedcfcbae15a69a;True;1;4;7;ef1;1;entradas
0,8130081300813008;63953f5d0dedcfcbae15a69b;True;2;4;7;EV1;1;entradas
0,992282249173098;63953f5d0dedcfcbae15a69c;True;2;4;7;EV2;1;entradas
0,30472636815920395;63953f600dedcfcbae15a6a0;True;1;1;9;ef1;1;entradas
0,26936026936026936;63953f600dedcfcbae15a6a1;True;2;1;9;EV1;1;entradas
0,8996539792387542;63953f600dedcfcbae15a6a2;True;2;1;9;EV2;1;entradas
0,8633633633633634;63953f610dedcfcbae15a6a3;True;1;2;9;ef1;1;entradas
0,9876543209876544;63953f610dedcfcbae15a6a4;True;2;2;9;EV1;1;entradas
1;63953f610dedcfcbae15a6a5;True;2;2;9;EV2;1;entradas
0,4560260586319218;63953f610dedcfcbae15a6a6;True;1;3;9;ef1;1;entradas
0,6153846153846154;63953f610dedcfcbae15a6a7;True;2;3;9;EV1;1;entradas
0,7321482374209098;63953f610dedcfcbae15a6a8;True;2;3;9;EV2;1;entradas
0,875;63953f620dedcfcbae15a6a9;True;1;4;9;ef1;1;entradas
0,970873786407767;63953f620dedcfcbae15a6aa;True;2;4;9;EV1;1;entradas
1;63953f620dedcfcbae15a6ab;True;2;4;9;EV2;1;entradas
0,0801879465672569;63953f650dedcfcbae15a6af;True;1;1;10;ef1;1;entradas
0,17639902676399027;63953f650dedcfcbae15a6b0;True;2;1;10;EV1;1;entradas
0,3567684639424028;63953f650dedcfcbae15a6b1;True;2;1;10;EV2;1;entradas
0,6797583081570997;63953f650dedcfcbae15a6b2;True;1;2;10;ef1;1;entradas
0,5769230769230769;63953f650dedcfcbae15a6b3;True;2;2;10;EV1;1;entradas
0,532994923857868;63953f660dedcfcbae15a6b4;True;2;2;10;EV2;1;entradas
0,1909307875894988;63953f660dedcfcbae15a6b5;True;1;3;10;ef1;1;entradas
0,7142857142857143;63953f660dedcfcbae15a6b6;True;2;3;10;EV1;1;entradas
0,6094808126410834;63953f660dedcfcbae15a6b7;True;2;3;10;EV2;1;entradas
0,356234096692112;63953f670dedcfcbae15a6b8;True;1;4;10;ef1;1;entradas
0,6493506493506493;63953f670dedcfcbae15a6b9;True;2;4;10;EV1;1;entradas
0,5847953216374269;63953f670dedcfcbae15a6ba;True;2;4;10;EV2;1;entradas
0,0819672131147541;63953f690dedcfcbae15a6be;True;1;1;11;ef1;1;entradas
0;63953f690dedcfcbae15a6bf;True;2;1;11;EV1;1;entradas
0;63953f690dedcfcbae15a6c0;True;2;1;11;EV2;1;entradas
0;63953f690dedcfcbae15a6c1;True;1;2;11;ef1;1;entradas
0;63953f690dedcfcbae15a6c2;True;2;2;11;EV1;1;entradas
0;63953f690dedcfcbae15a6c3;True;2;2;11;EV2;1;entradas
0;63953f690dedcfcbae15a6c4;True;1;3;11;ef1;1;entradas
0;63953f690dedcfcbae15a6c5;True;2;3;11;EV1;1;entradas
0;63953f690dedcfcbae15a6c6;True;2;3;11;EV2;1;entradas
0;63953f690dedcfcbae15a6c7;True;1;4;11;ef1;1;entradas
0;63953f690dedcfcbae15a6c8;True;2;4;11;EV1;1;entradas
0;63953f6a0dedcfcbae15a6c9;True;2;4;11;EV2;1;entradas
0,6222222222222222;63953f6c0dedcfcbae15a6cd;True;1;1;12;ef1;1;entradas
0,9302325581395349;63953f6c0dedcfcbae15a6ce;True;2;1;12;EV1;1;entradas
0,5399038228007966;63953f6c0dedcfcbae15a6cf;True;2;1;12;EV2;1;entradas
0,7861024844720497;63953f6d0dedcfcbae15a6d0;True;1;2;12;ef1;1;entradas
0,6060606060606061;63953f6d0dedcfcbae15a6d1;True;2;2;12;EV1;1;entradas
0,7114624505928854;63953f6d0dedcfcbae15a6d2;True;2;2;12;EV2;1;entradas
0,8045977011494253;63953f6e0dedcfcbae15a6d3;True;1;3;12;ef1;1;entradas
0,9411764705882353;63953f6e0dedcfcbae15a6d4;True;2;3;12;EV1;1;entradas
0,25;63953f6e0dedcfcbae15a6d5;True;2;3;12;EV2;1;entradas
0,8545647558386411;63953f6e0dedcfcbae15a6d6;True;1;4;12;ef1;1;entradas
1;63953f6e0dedcfcbae15a6d7;True;2;4;12;EV1;1;entradas
1;63953f6e0dedcfcbae15a6d8;True;2;4;12;EV2;1;entradas
0,32407407407407407;63953f710dedcfcbae15a6dc;True;1;1;13;ef1;1;entradas
0,8888888888888888;63953f710dedcfcbae15a6dd;True;2;1;13;EV1;1;entradas
1;63953f710dedcfcbae15a6de;True;2;1;13;EV2;1;entradas
0,8029978586723769;63953f720dedcfcbae15a6df;True;1;2;13;ef1;1;entradas
0,8695652173913044;63953f720dedcfcbae15a6e0;True;2;2;13;EV1;1;entradas
0,9917355371900827;63953f720dedcfcbae15a6e1;True;2;2;13;EV2;1;entradas
0,8974358974358974;63953f730dedcfcbae15a6e2;True;1;3;13;ef1;1;entradas
0,8421052631578947;63953f730dedcfcbae15a6e3;True;2;3;13;EV1;1;entradas
1;63953f730dedcfcbae15a6e4;True;2;3;13;EV2;1;entradas
0,8092485549132947;63953f730dedcfcbae15a6e5;True;1;4;13;ef1;1;entradas
1;63953f730dedcfcbae15a6e6;True;2;4;13;EV1;1;entradas
0;63953f730dedcfcbae15a6e7;True;2;4;13;EV2;1;entradas
0,6278026905829596;63953f760dedcfcbae15a6eb;True;1;1;14;ef1;1;entradas
0,547945205479452;63953f760dedcfcbae15a6ec;True;2;1;14;EV1;1;entradas
0,7468085106382979;63953f760dedcfcbae15a6ed;True;2;1;14;EV2;1;entradas
0,9118541033434651;63953f760dedcfcbae15a6ee;True;1;2;14;ef1;1;entradas
0,6666666666666666;63953f760dedcfcbae15a6ef;True;2;2;14;EV1;1;entradas
0,7417582417582418;63953f760dedcfcbae15a6f0;True;2;2;14;EV2;1;entradas
0,4375;63953f770dedcfcbae15a6f1;True;1;3;14;ef1;1;entradas
0,8791208791208791;63953f770dedcfcbae15a6f2;True;2;3;14;EV1;1;entradas
1;63953f770dedcfcbae15a6f3;True;2;3;14;EV2;1;entradas
0,717948717948718;63953f780dedcfcbae15a6f4;True;1;4;14;ef1;1;entradas
0,9433962264150942;63953f780dedcfcbae15a6f5;True;2;4;14;EV1;1;entradas
0,5498981670061099;63953f780dedcfcbae15a6f6;True;2;4;14;EV2;1;entradas
0,356234096692112;63953f7a0dedcfcbae15a6fa;True;1;1;16;ef1;1;entradas
0,31620553359683795;63953f7a0dedcfcbae15a6fb;True;2;1;16;EV1;1;entradas
0,9531568228105907;63953f7a0dedcfcbae15a6fc;True;2;1;16;EV2;1;entradas
0,6534365924491772;63953f7b0dedcfcbae15a6fd;True;1;2;16;ef1;1;entradas
0,19002375296912113;63953f7b0dedcfcbae15a6fe;True;2;2;16;EV1;1;entradas
0,6811731315042573;63953f7b0dedcfcbae15a6ff;True;2;2;16;EV2;1;entradas
0,16587677725118483;63953f7c0dedcfcbae15a700;True;1;3;16;ef1;1;entradas
0,3493449781659389;63953f7c0dedcfcbae15a701;True;2;3;16;EV1;1;entradas
0,7157584683357879;63953f7c0dedcfcbae15a702;True;2;3;16;EV2;1;entradas
0,4605263157894737;63953f7c0dedcfcbae15a703;True;1;4;16;ef1;1;entradas
0,4291845493562232;63953f7c0dedcfcbae15a704;True;2;4;16;EV1;1;entradas
0,8302583025830258;63953f7c0dedcfcbae15a705;True;2;4;16;EV2;1;entradas
0,6306306306306306;63953f7f0dedcfcbae15a709;True;1;1;17;ef1;1;entradas
0,4419889502762431;63953f7f0dedcfcbae15a70a;True;2;1;17;EV1;1;entradas
0,9227129337539431;63953f7f0dedcfcbae15a70b;True;2;1;17;EV2;1;entradas
0,6624141315014721;63953f7f0dedcfcbae15a70c;True;1;2;17;ef1;1;entradas
0,6106870229007634;63953f7f0dedcfcbae15a70d;True;2;2;17;EV1;1;entradas
0,96514745308311;63953f7f0dedcfcbae15a70e;True;2;2;17;EV2;1;entradas
0,9859154929577465;63953f800dedcfcbae15a70f;True;1;3;17;ef1;1;entradas
0,8333333333333334;63953f800dedcfcbae15a710;True;2;3;17;EV1;1;entradas
1;63953f800dedcfcbae15a711;True;2;3;17;EV2;1;entradas
0,7526881720430108;63953f800dedcfcbae15a712;True;1;4;17;ef1;1;entradas
0,7518796992481203;63953f810dedcfcbae15a713;True;2;4;17;EV1;1;entradas
1;63953f810dedcfcbae15a714;True;2;4;17;EV2;1;entradas
0,3465346534653465;63953f830dedcfcbae15a718;True;1;1;18;ef1;1;entradas
0,43795620437956206;63953f830dedcfcbae15a719;True;2;1;18;EV1;1;entradas
0,9974424552429667;63953f830dedcfcbae15a71a;True;2;1;18;EV2;1;entradas
0,7886435331230284;63953f830dedcfcbae15a71b;True;1;2;18;ef1;1;entradas
1;63953f840dedcfcbae15a71c;True;2;2;18;EV1;1;entradas
1;63953f840dedcfcbae15a71d;True;2;2;18;EV2;1;entradas
0,9032258064516129;63953f840dedcfcbae15a71e;True;1;3;18;ef1;1;entradas
0,6666666666666666;63953f840dedcfcbae15a71f;True;2;3;18;EV1;1;entradas
1;63953f840dedcfcbae15a720;True;2;3;18;EV2;1;entradas
0,8383233532934132;63953f850dedcfcbae15a721;True;1;4;18;ef1;1;entradas
1;63953f850dedcfcbae15a722;True;2;4;18;EV1;1;entradas
1;63953f850dedcfcbae15a723;True;2;4;18;EV2;1;entradas
0,5577689243027889;63953f880dedcfcbae15a727;True;1;1;19;ef1;1;entradas
0,5333333333333333;63953f880dedcfcbae15a728;True;2;1;19;EV1;1;entradas
0,7330827067669173;63953f880dedcfcbae15a729;True;2;1;19;EV2;1;entradas
0,9404388714733543;63953f890dedcfcbae15a72a;True;1;2;19;ef1;1;entradas
0,851063829787234;63953f890dedcfcbae15a72b;True;2;2;19;EV1;1;entradas
0,9836065573770492;63953f890dedcfcbae15a72c;True;2;2;19;EV2;1;entradas
0,498220640569395;63953f8a0dedcfcbae15a72d;True;1;3;19;ef1;1;entradas
0,9195402298850576;63953f8a0dedcfcbae15a72e;True;2;3;19;EV1;1;entradas
0,75;63953f8a0dedcfcbae15a72f;True;2;3;19;EV2;1;entradas
0,5783045977011494;63953f8b0dedcfcbae15a730;True;1;4;19;ef1;1;entradas
1;63953f8b0dedcfcbae15a731;True;2;4;19;EV1;1;entradas
0,2586206896551724;63953f8b0dedcfcbae15a732;True;2;4;19;EV2;1;entradas
0,6930693069306931;63953f8d0dedcfcbae15a736;True;1;1;20;ef1;1;entradas
0,54421768707483;63953f8d0dedcfcbae15a737;True;2;1;20;EV1;1;entradas
0,7355406538139145;63953f8d0dedcfcbae15a738;True;2;1;20;EV2;1;entradas
1;63953f8e0dedcfcbae15a739;True;1;2;20;ef1;1;entradas
0,8;63953f8e0dedcfcbae15a73a;True;2;2;20;EV1;1;entradas
0,9903713892709766;63953f8e0dedcfcbae15a73b;True;2;2;20;EV2;1;entradas
0,9271523178807948;63953f8f0dedcfcbae15a73c;True;1;3;20;ef1;1;entradas
1;63953f8f0dedcfcbae15a73d;True;2;3;20;EV1;1;entradas
0,25;63953f8f0dedcfcbae15a73e;True;2;3;20;EV2;1;entradas
0,7368421052631579;63953f8f0dedcfcbae15a73f;True;1;4;20;ef1;1;entradas
0,7092198581560284;63953f8f0dedcfcbae15a740;True;2;4;20;EV1;1;entradas
0,9635974304068523;63953f8f0dedcfcbae15a741;True;2;4;20;EV2;1;entradas
0,125;63953f920dedcfcbae15a745;True;1;1;21;ef1;1;entradas
0,15151515151515152;63953f920dedcfcbae15a746;True;2;1;21;EV1;1;entradas
0,6108065779169929;63953f920dedcfcbae15a747;True;2;1;21;EV2;1;entradas
0,8522727272727273;63953f920dedcfcbae15a748;True;1;2;21;ef1;1;entradas
0,6299212598425197;63953f920dedcfcbae15a749;True;2;2;21;EV1;1;entradas
0,9690444145356663;63953f920dedcfcbae15a74a;True;2;2;21;EV2;1;entradas
0,6862745098039216;63953f930dedcfcbae15a74b;True;1;3;21;ef1;1;entradas
0,8791208791208791;63953f930dedcfcbae15a74c;True;2;3;21;EV1;1;entradas
0,25;63953f930dedcfcbae15a74d;True;2;3;21;EV2;1;entradas
0,12936827956989247;63953f940dedcfcbae15a74e;True;1;4;21;ef1;1;entradas
0,8928571428571428;63953f940dedcfcbae15a74f;True;2;4;21;EV1;1;entradas
0,9933774834437086;63953f940dedcfcbae15a750;True;2;4;21;EV2;1;entradas
0,4560260586319218;63953f960dedcfcbae15a754;True;1;1;22;ef1;1;entradas
0,4573170731707317;63953f960dedcfcbae15a755;True;2;1;22;EV1;1;entradas
0,7022442588726513;63953f960dedcfcbae15a756;True;2;1;22;EV2;1;entradas
0,9988901220865705;63953f970dedcfcbae15a757;True;1;2;22;ef1;1;entradas
0,898876404494382;63953f970dedcfcbae15a758;True;2;2;22;EV1;1;entradas
0,9756097560975611;63953f970dedcfcbae15a759;True;2;2;22;EV2;1;entradas
0,5357142857142857;63953f970dedcfcbae15a75a;True;1;3;22;ef1;1;entradas
0,5769230769230769;63953f980dedcfcbae15a75b;True;2;3;22;EV1;1;entradas
1;63953f980dedcfcbae15a75c;True;2;3;22;EV2;1;entradas
0,42000000000000004;63953f980dedcfcbae15a75d;True;1;4;22;ef1;1;entradas
1;63953f980dedcfcbae15a75e;True;2;4;22;EV1;1;entradas
1;63953f980dedcfcbae15a75f;True;2;4;22;EV2;1;entradas
0,5185185185185185;63953f9a0dedcfcbae15a763;True;1;1;23;ef1;1;entradas
0,4678362573099415;63953f9a0dedcfcbae15a764;True;2;1;23;EV1;1;entradas
0,8392310635042082;63953f9b0dedcfcbae15a765;True;2;1;23;EV2;1;entradas
0,7218148487626032;63953f9b0dedcfcbae15a766;True;1;2;23;ef1;1;entradas
0,7407407407407407;63953f9b0dedcfcbae15a767;True;2;2;23;EV1;1;entradas
0,984952120383037;63953f9b0dedcfcbae15a768;True;2;2;23;EV2;1;entradas
0,7253886010362695;63953f9c0dedcfcbae15a769;True;1;3;23;ef1;1;entradas
0,8888888888888888;63953f9c0dedcfcbae15a76a;True;2;3;23;EV1;1;entradas
0,25;63953f9c0dedcfcbae15a76b;True;2;3;23;EV2;1;entradas
0,8860759493670887;63953f9c0dedcfcbae15a76c;True;1;4;23;ef1;1;entradas
0,8849557522123894;63953f9c0dedcfcbae15a76d;True;2;4;23;EV1;1;entradas
1;63953f9d0dedcfcbae15a76e;True;2;4;23;EV2;1;entradas
0,3835616438356164;63953f9f0dedcfcbae15a772;True;1;1;24;ef1;1;entradas
0,4166666666666667;63953f9f0dedcfcbae15a773;True;2;1;24;EV1;1;entradas
0,8579389910050841;63953f9f0dedcfcbae15a774;True;2;1;24;EV2;1;entradas
0,994475138121547;63953fa00dedcfcbae15a775;True;1;2;24;ef1;1;entradas
1;63953fa00dedcfcbae15a776;True;2;2;24;EV1;1;entradas
1;63953fa00dedcfcbae15a777;True;2;2;24;EV2;1;entradas
0,5426356589147286;63953fa00dedcfcbae15a778;True;1;3;24;ef1;1;entradas
0,6015037593984962;63953fa00dedcfcbae15a779;True;2;3;24;EV1;1;entradas
0,25;63953fa00dedcfcbae15a77a;True;2;3;24;EV2;1;entradas
0,8092485549132947;63953fa10dedcfcbae15a77b;True;1;4;24;ef1;1;entradas
1;63953fa10dedcfcbae15a77c;True;2;4;24;EV1;1;entradas
1;63953fa10dedcfcbae15a77d;True;2;4;24;EV2;1;entradas
0;63953fa30dedcfcbae15a781;True;1;1;25;ef1;1;entradas
0;63953fa40dedcfcbae15a782;True;2;1;25;EV1;1;entradas
0;63953fa40dedcfcbae15a783;True;2;1;25;EV2;1;entradas
0;63953fa40dedcfcbae15a784;True;1;2;25;ef1;1;entradas
0;63953fa40dedcfcbae15a785;True;2;2;25;EV1;1;entradas
0;63953fa40dedcfcbae15a786;True;2;2;25;EV2;1;entradas
0;63953fa40dedcfcbae15a787;True;1;3;25;ef1;1;entradas
0;63953fa40dedcfcbae15a788;True;2;3;25;EV1;1;entradas
0;63953fa40dedcfcbae15a789;True;2;3;25;EV2;1;entradas
0;63953fa40dedcfcbae15a78a;True;1;4;25;ef1;1;entradas
0;63953fa40dedcfcbae15a78b;True;2;4;25;EV1;1;entradas
0;63953fa40dedcfcbae15a78c;True;2;4;25;EV2;1;entradas
